Date/Time of Report: 3/17/2025 12:00:34,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/22/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/22/2025 23:59:59.640,1300,XSV1348B,CHANGE,,,devctla.modeattr,OPERATOR,
1/22/2025 23:59:52.200,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/22/2025 23:59:48.753,1300,XSV1335,CHANGE,,,devctla.gop,S1,
1/22/2025 23:59:41.654,1200,PU1205,CHANGE,,,devctla.gop,S1,
1/22/2025 23:59:39.241,1200,PU1205,CHANGE,,,devctla.modeattr,OPERATOR,
1/22/2025 23:58:50.200,1300,RECHEAT,State Change,,J 00,SCM,Running,
1/22/2025 23:58:50.800,1300,RECHEAT,Start,,J 00,SCM,,
1/22/2025 23:58:49.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
1/22/2025 23:58:49.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
1/22/2025 23:58:49.600,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
1/22/2025 23:58:49.100,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
1/22/2025 23:58:49.700,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
1/22/2025 23:58:49.800,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/22/2025 23:58:49.800,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
1/22/2025 23:58:49.800,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
1/22/2025 23:58:49.900,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
1/22/2025 23:58:49.100,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
1/22/2025 23:58:49.200,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
1/22/2025 23:58:49.300,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
1/22/2025 23:58:49.800,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f20c410bc5-0005,ProcState,
1/22/2025 23:58:48.800,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
1/22/2025 23:58:48.500,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
1/22/2025 23:58:48.200,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
1/22/2025 23:58:48.100,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
1/22/2025 23:58:48.000,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
1/22/2025 23:58:48.300,1400,NASH1,State Change,,J 00,SCM,Running,
1/22/2025 23:58:48.700,1400,NASH1,Start,,J 00,SCM,CHILD,
1/22/2025 23:58:48.400,01,OP_NASH1,State Change,,J 00,RCM;$330013f20c410bc5-0005,Running,
1/22/2025 23:58:48.100,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f20c410bc5-0005,ProcExec,
1/22/2025 23:58:48.800,01,OP_NASH1,Start of Control,,J 00,NASH1;$330013f20c410bc5-0005;NASH1,Idle;1;1;1,
1/22/2025 23:58:48.500,01,OP_NASH1,Acquire,,J 00,NASH1;$330013f20c410bc5-0005,SYSTEM:SCM;1,
1/22/2025 23:58:48.100,01,OP_NASH1,Phase Start,,J 00,NASH1;$330013f20c410bc5-0005,1,
1/22/2025 23:58:48.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,KG/CM2G
1/22/2025 23:58:48.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,KG/CM2G
1/22/2025 23:58:48.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,%
1/22/2025 23:58:48.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,KG/CM2G
1/22/2025 23:58:48.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,SEC
1/22/2025 23:58:48.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,M3/H
1/22/2025 23:58:48.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,MIN
1/22/2025 23:58:48.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,M3/H
1/22/2025 23:58:48.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,MIN
1/22/2025 23:58:48.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,M3/H
1/22/2025 23:58:48.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,MIN
1/22/2025 23:58:48.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,M3/H
1/22/2025 23:58:48.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,MIN
1/22/2025 23:58:48.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,M3/H
1/22/2025 23:58:48.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,MIN
1/22/2025 23:58:48.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,%
1/22/2025 23:58:48.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,MIN
1/22/2025 23:58:48.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,MIN
1/22/2025 23:58:48.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,KG/CM2G
1/22/2025 23:58:48.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,DegC
1/22/2025 23:58:48.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,TON
1/22/2025 23:58:48.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,TON
1/22/2025 23:58:48.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,TON
1/22/2025 23:58:48.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,TON
1/22/2025 23:58:48.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,TON
1/22/2025 23:58:48.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,TON
1/22/2025 23:58:48.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,PPM
1/22/2025 23:58:48.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,PPM
1/22/2025 23:58:48.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,PPM
1/22/2025 23:58:48.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,TON
1/22/2025 23:58:48.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,PPM
1/22/2025 23:58:48.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,PPM
1/22/2025 23:58:48.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,PPM
1/22/2025 23:58:48.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,PPM
1/22/2025 23:58:48.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,PPM
1/22/2025 23:58:48.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,PPM
1/22/2025 23:58:48.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,PPM
1/22/2025 23:58:48.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,PPM
1/22/2025 23:58:48.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,TON
1/22/2025 23:58:48.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,TON
1/22/2025 23:58:48.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20c410bc5-0005,,
1/22/2025 23:58:48.700,01,OP_NASH1,Start,,J 00,RCM;$330013f20c410bc5-0005;$ACTIVITY_330013f20c410bc9,CHILD,
1/22/2025 23:58:47.200,01,OP_NASH1,Command,,J 00,RCM;$330013f20c410bc5-0005,Start,
1/22/2025 23:58:46.700,01,UP_RECOVERY,Start of Control,,J 00,OP_NASH1;$330513f252f020f8-0015;OP_NASH1,Idle;1;1;1,
1/22/2025 23:58:46.900,01,UP_RECOVERY,Acquire,,J 00,OP_NASH1;$330513f252f020f8-0015,SYSTEM:MASTERRECIPE;1,
1/22/2025 23:58:45.000,01,UP_RECOVERY,Release,,J 00,OP_RECINIT;$330513f252f020f8-0015,SYSTEM:MASTERRECIPE;1,
1/22/2025 23:58:45.200,01,UP_RECOVERY,End of Control,,J 00,OP_RECINIT;$330513f252f020f8-0015,Idle;1;1;1,
1/22/2025 23:58:44.400,1900,FI1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,7223.19,kg/h
1/22/2025 23:58:44.400,01,OP_RECINIT,RecipeRemoval,,J 00,OP_RECINIT;$330013f20c410bc5-0004,,
1/22/2025 23:58:44.300,01,OP_RECINIT,State Change,,J 00,RCM;$330013f20c410bc5-0004,Idle,
1/22/2025 23:58:43.600,01,OP_RECINIT,End,,J 00,RCM;$330013f20c410bc5-0004,,
1/22/2025 23:58:43.600,01,OP_RECINIT,State Change,,J 00,RCM;$330013f20c410bc5-0004,Complete,
1/22/2025 23:58:43.200,01,OP_RECINIT,Release,,J 00,RECINIT;$330013f20c410bc5-0004,SYSTEM:SCM;1,
1/22/2025 23:58:43.800,01,OP_RECINIT,End of Control,,J 00,RECINIT;$330013f20c410bc5-0004,Idle;1;1;1,
1/22/2025 23:58:42.800,1300,RECINIT,State Change,,J 00,SCM,Idle,
1/22/2025 23:58:42.400,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
1/22/2025 23:58:42.900,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
1/22/2025 23:58:42.800,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
1/22/2025 23:58:42.700,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
1/22/2025 23:58:42.400,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
1/22/2025 23:58:42.600,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
1/22/2025 23:58:42.700,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
1/22/2025 23:58:42.700,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
1/22/2025 23:58:42.000,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
1/22/2025 23:58:42.700,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
1/22/2025 23:58:42.900,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/22/2025 23:58:42.500,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
1/22/2025 23:58:42.300,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
1/22/2025 23:58:42.700,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
1/22/2025 23:58:42.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
1/22/2025 23:58:42.600,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
1/22/2025 23:58:42.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
