Date/Time of Report: 3/17/2025 10:46:54,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 3/2/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/2/2025 13:07:54.890,SERVER_PVC,CONSOLE STATION 2-1,LEVEL,,,Security level (IKB Key Switch),View Only,
3/2/2025 13:07:09.700,1800,TI1802,PVLOW,OK,L 00,TW1802 TOP,26.5132,DegC
3/2/2025 13:02:53.600,1200,TIC1203,PVLOLO,OK,H 00,HE1203 D/S TEMP,87.5052,C
3/2/2025 13:01:46.300,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.89887,pH
3/2/2025 12:58:31.500,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.6574,pH
3/2/2025 12:55:04.000,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.82964,pH
3/2/2025 12:53:12.400,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.64402,pH
3/2/2025 12:50:39.400,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.8564,pH
3/2/2025 12:50:21.200,1100,LI1106,PVHIGH,OK,L 00,VE1105,6.39849,m
3/2/2025 12:50:21.721,1100,XSV1104,CHANGE,,,devctla.gop,S1,
3/2/2025 12:50:13.217,1100,LI1106,ALARM,ACK PNT,,VE1105,,
3/2/2025 12:50:13.217,1100,LI1106,PVHIGH,ACK,,VE1105,,
3/2/2025 12:50:04.323,1400,FI1406,ALARM,ACK PNT,,PU1403 MIN FLOW,,
3/2/2025 12:50:04.323,1400,FI1406,BAD PV,ACK,,PU1403 MIN FLOW,,
3/2/2025 12:49:54.700,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.6594,pH
3/2/2025 12:49:51.600,1100,LI1106,PVHIGH,,L 00,VE1105,6.50336,m
3/2/2025 12:48:28.900,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.97078,pH
3/2/2025 12:47:51.500,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.6594,pH
3/2/2025 12:44:00.600,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.88851,pH
3/2/2025 12:43:29.800,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.65506,pH
3/2/2025 12:41:53.028,1300,PU1309,CHANGE,,,devctla.gop,S0,
3/2/2025 12:40:26.700,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
3/2/2025 12:39:26.116,1500,XSV1504,CHANGE,,,devctla.gop,S0,
3/2/2025 12:39:22.500,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,212.622,kg/Hr
3/2/2025 12:34:38.000,1800,FIC1801,PVLOW,OK,L 00,HE1803 INLET,1.10421,m3/h
3/2/2025 12:33:26.801,1500,XSV1504,CHANGE,,,devctla.gop,S1,
3/2/2025 12:31:06.011,1500,LA1506H,OFFNRM,ACK,,TW1501 LEVEL,,
3/2/2025 12:31:01.400,1500,LA1506H,OFFNRM,OK,L 00,TW1501 LEVEL,NORM,
3/2/2025 12:30:58.000,1500,LA1506H,OFFNRM,,L 00,TW1501 LEVEL,HI,
3/2/2025 12:30:38.500,1500,LA1506H,OFFNRM,OK,L 00,TW1501 LEVEL,NORM,
3/2/2025 12:28:32.495,1500,LA1506H,OFFNRM,ACK,,TW1501 LEVEL,,
3/2/2025 12:28:28.409,1500,XSV1514,CHANGE,,,devctla.gop,S0,
3/2/2025 12:28:23.000,1500,LA1506H,OFFNRM,,L 00,TW1501 LEVEL,HI,
3/2/2025 12:28:05.144,SERVER_PVC,CONSOLE STATION 2-1,LEVEL,,,Security level,Engr,
3/2/2025 12:28:05.144,SERVER_PVC,CONSOLE STATION 2-1,LEVEL,,,Security level (IKB Key Switch),Engr,
3/2/2025 12:28:01.832,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Oper,
3/2/2025 12:28:01.832,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),View Only,
3/2/2025 12:27:50.531,1500,XSV1504,CHANGE,,,devctla.gop,S0,
3/2/2025 12:26:28.282,1500,XSV1514,CHANGE,,,devctla.gop,S1,
3/2/2025 12:26:26.294,1500,XSV1504,CHANGE,,,devctla.gop,S1,
3/2/2025 12:26:04.400,1500,LA1506H,OFFNRM,OK,L 00,TW1501 LEVEL,NORM,
3/2/2025 12:25:04.592,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
3/2/2025 12:22:50.695,1300,PU1309,CHANGE,,,devctla.gop,S1,
3/2/2025 12:22:43.500,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.85439,pH
3/2/2025 12:20:30.675,1200,FIC1203,CHANGE,,,pida.modeattr,PROGRAM,
3/2/2025 12:20:23.386,1200,PU1203B,CHANGE,,,devctla.modeattr,PROGRAM,
3/2/2025 12:20:22.660,1200,FIC1203,CHANGE,,,pida.op,45,%
3/2/2025 12:20:21.864,1200,FIC1203,CHANGE,,,pida.op,44,%
3/2/2025 12:20:21.226,1200,FIC1203,CHANGE,,,pida.op,43,%
3/2/2025 12:20:20.597,1200,FIC1203,CHANGE,,,pida.op,42,%
3/2/2025 12:20:20.921,1200,FIC1203,CHANGE,,,pida.op,41,%
3/2/2025 12:20:19.124,1200,FIC1203,CHANGE,,,pida.op,40,%
3/2/2025 12:20:19.949,1200,FIC1203,CHANGE,,,pida.op,39,%
3/2/2025 12:20:19.699,1200,FIC1203,CHANGE,,,pida.op,38,%
3/2/2025 12:20:18.744,1200,FIC1203,CHANGE,,,pida.op,37,%
3/2/2025 12:20:18.543,1200,FIC1203,CHANGE,,,pida.op,36,%
3/2/2025 12:20:17.478,1200,FIC1203,CHANGE,,,pida.op,35,%
3/2/2025 12:20:17.136,1200,FIC1203,CHANGE,,,pida.op,34,%
3/2/2025 12:20:16.755,1200,FIC1203,CHANGE,,,pida.op,33,%
3/2/2025 12:20:16.776,1200,FIC1203,CHANGE,,,pida.op,32,%
3/2/2025 12:20:16.000,1200,PI1280,PVLOW,,J 00,PU1203B DISCHARGE PRESS,6.43911,kg/cm2G
3/2/2025 12:20:15.783,1200,FIC1203,CHANGE,,,pida.op,31,%
3/2/2025 12:20:15.382,1200,FIC1203,CHANGE,,,pida.op,30,%
3/2/2025 12:20:14.429,1200,FIC1203,CHANGE,,,pida.op,29,%
3/2/2025 12:20:14.806,1200,FIC1203,CHANGE,,,pida.op,28,%
3/2/2025 12:20:13.401,1200,FIC1203,CHANGE,,,pida.op,27,%
3/2/2025 12:20:13.739,1200,FIC1203,CHANGE,,,pida.op,26,%
3/2/2025 12:20:12.941,1200,FIC1203,CHANGE,,,pida.op,25,%
3/2/2025 12:20:12.700,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.65405,pH
3/2/2025 12:20:11.798,1200,PU1203B,CHANGE,,,devctla.gop,S0,
3/2/2025 12:20:11.903,1200,FIC1203,CHANGE,,,pida.op,24,%
3/2/2025 12:20:11.798,1200,FIC1203,CHANGE,,,pida.op,23,%
3/2/2025 12:20:10.735,1200,FIC1203,CHANGE,,,pida.op,22,%
3/2/2025 12:20:09.655,1200,FIC1203,CHANGE,,,pida.op,21,%
3/2/2025 12:20:07.373,1200,FIC1203,CHANGE,,,pida.op,20,%
3/2/2025 12:20:07.484,1200,FIC1203,CHANGE,,,pida.op,19,%
3/2/2025 12:20:07.273,1200,FIC1203,CHANGE,,,pida.op,18,%
3/2/2025 12:20:06.512,1200,FIC1203,CHANGE,,,pida.op,17,%
3/2/2025 12:20:06.858,1200,FIC1203,CHANGE,,,pida.op,16,%
3/2/2025 12:20:05.795,1200,FIC1203,CHANGE,,,pida.op,15,%
3/2/2025 12:20:05.464,1200,FIC1203,CHANGE,,,pida.op,14,%
3/2/2025 12:20:05.200,1200,FIC1203,PVLOLO,,J 00,PU1203B FLOW,43.5134,m3/h
3/2/2025 12:20:04.512,1200,FIC1203,CHANGE,,,pida.op,13,%
3/2/2025 12:20:04.913,1200,FIC1203,CHANGE,,,pida.op,12,%
3/2/2025 12:20:04.100,1200,FIC1203,PVLOW,,J 00,PU1203B FLOW,48.0785,m3/h
3/2/2025 12:20:04.259,1200,FIC1203,CHANGE,,,pida.op,11,%
3/2/2025 12:20:03.944,1200,FIC1203,CHANGE,,,pida.op,10,%
3/2/2025 12:20:03.879,1200,FIC1203,CHANGE,,,pida.op,9,%
3/2/2025 12:20:02.533,1200,FIC1203,CHANGE,,,pida.op,8,%
3/2/2025 12:20:02.536,1200,FIC1203,CHANGE,,,pida.op,7,%
3/2/2025 12:20:01.388,1200,FIC1203,CHANGE,,,pida.op,6,%
3/2/2025 12:20:01.331,1200,FIC1203,CHANGE,,,pida.op,5,%
3/2/2025 12:20:00.935,1200,FIC1203,CHANGE,,,pida.op,4,%
3/2/2025 12:20:00.860,1200,FIC1203,CHANGE,,,pida.op,3,%
3/2/2025 12:20:00.318,1200,FIC1203,CHANGE,,,pida.op,2,%
3/2/2025 12:20:00.696,1200,FIC1203,CHANGE,,,pida.op,1,%
3/2/2025 12:19:14.077,1500,LA1506H,OFFNRM,ACK,,TW1501 LEVEL,,
3/2/2025 12:19:10.800,1500,LA1506H,OFFNRM,,L 00,TW1501 LEVEL,HI,
3/2/2025 12:17:45.995,1300,PU1309,CHANGE,,,devctla.gop,S0,
3/2/2025 12:17:08.638,1500,XSV1514,CHANGE,,,devctla.gop,S0,
3/2/2025 12:17:05.100,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.8564,pH
3/2/2025 12:16:38.487,1500,XSV1514,CHANGE,,,devctla.gop,S1,
3/2/2025 12:16:27.572,1500,XSV1504,CHANGE,,,devctla.gop,S0,
3/2/2025 12:16:24.733,1500,XSV1514,CHANGE,,,devctla.gop,S0,
3/2/2025 12:15:55.412,1500,XSV1514,CHANGE,,,devctla.gop,S1,
3/2/2025 12:15:02.216,1500,XSV1504,CHANGE,,,devctla.gop,S1,
3/2/2025 12:13:06.037,1400,FI1406,BAD PV,ACK,,PU1403 MIN FLOW,,
3/2/2025 12:13:02.279,1500,LIC1502,PVHIGH,ACK,,TW1501,,
3/2/2025 12:12:28.500,1500,LA1506H,OFFNRM,OK,L 00,TW1501 LEVEL,NORM,
3/2/2025 12:12:12.997,1500,LIC1502,CHANGE,,,pida.mode,AUTO,
3/2/2025 12:12:10.600,1500,LIC1502,PVHIGH,,L 00,TW1501,7.53503,m
3/2/2025 12:12:09.273,1500,LIC1502,CHANGE,,,daca.pvsource,AUTO,
3/2/2025 12:11:50.000,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
3/2/2025 12:11:49.200,1500,LIC1502,PVHIGH,OK,L 00,TW1501,6,m
3/2/2025 12:11:49.741,1500,LIC1502,CHANGE,,,DACA.PV,6,m
3/2/2025 12:11:46.995,1500,LIC1502,CHANGE,,,daca.pvsource,MAN,
3/2/2025 12:11:15.670,1500,LIC1502,PVHIGH,ACK,,TW1501,,
3/2/2025 12:11:07.410,1500,LIC1502,CHANGE,,,pida.mode,AUTO,
3/2/2025 12:11:04.300,1500,LIC1502,PVHIGH,,L 00,TW1501,7.52873,m
3/2/2025 12:11:04.842,1500,LIC1502,CHANGE,,,daca.pvsource,AUTO,
3/2/2025 12:10:59.500,1500,LIC1502,PVHIGH,OK,L 00,TW1501,5,m
3/2/2025 12:10:58.050,1500,LIC1502,CHANGE,,,DACA.PV,5,m
3/2/2025 12:10:55.238,1500,LIC1502,CHANGE,,,daca.pvsource,MAN,
3/2/2025 12:10:55.560,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level,Engr,
3/2/2025 12:10:55.560,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level (IKB Key Switch),Engr,
3/2/2025 12:10:43.600,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,335.544,kg/Hr
3/2/2025 12:10:08.499,1500,LIC1502,CHANGE,,,pida.mode,AUTO,
3/2/2025 12:10:07.403,1500,LIC1502,PVHIGH,ACK,,TW1501,,
3/2/2025 12:09:58.000,1500,LIC1502,PVHIGH,,L 00,TW1501,7.51822,m
3/2/2025 12:09:58.581,1500,LIC1502,CHANGE,,,daca.pvsource,AUTO,
3/2/2025 12:09:53.723,1500,LIC1502,CHANGE,,,pida.mode,AUTO,
3/2/2025 12:09:52.959,1200,TIC1203,CHANGE,,,pida.sp,79,C
3/2/2025 12:09:47.000,1500,LIC1502,PVHIGH,OK,L 00,TW1501,6,m
3/2/2025 12:09:47.901,1500,LIC1502,CHANGE,,,DACA.PV,6,m
3/2/2025 12:09:47.729,1400,FI1406,BAD PV,ACK,,PU1403 MIN FLOW,,
3/2/2025 12:09:44.075,1500,LIC1502,CHANGE,,,daca.pvsource,MAN,
3/2/2025 12:09:40.800,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
3/2/2025 12:09:28.898,1500,LA1506H,OFFNRM,ACK,,TW1501 LEVEL,,
3/2/2025 12:09:12.100,1500,LA1506H,OFFNRM,,L 00,TW1501 LEVEL,HI,
3/2/2025 12:08:42.006,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
3/2/2025 12:08:41.000,1400,DRAINPUG,State Change,,J 00,SCM,Running,
3/2/2025 12:08:38.800,1400,DRAINPUG,State Change,,J 00,SCM,Restarting,
3/2/2025 12:08:38.333,1400,DRAINPUG,CHANGE,,,modeattr,PROGRAM,
3/2/2025 12:08:38.700,1400,DRAINPUG,Mode Attribute Change,,J 00,SCM,PROGRAM,
3/2/2025 12:08:38.847,1400,DRAINPUG,CHANGE,,,COMMAND,Restart,
3/2/2025 12:08:38.847,1400,DRAINPUG,CHANGE,,,modeattr,OPERATOR,
3/2/2025 12:08:37.200,1400,DRAINPUG,Mode Attribute Change,,J 00,SCM,OPERATOR,
3/2/2025 12:08:35.500,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,,kg/Hr
3/2/2025 12:07:28.950,1200,TIC1203,CHANGE,,,pida.sp,86,C
3/2/2025 12:07:10.372,1400,PU1403,OFFNRM,ACK,,PU1403 A/B STOP ALARM,,
3/2/2025 12:07:04.500,1400,PU1403,OFFNRM,,L 00,PU1403 A/B STOP ALARM,STOP,
3/2/2025 12:07:01.941,1400,PU1403A,CHANGE,,,devctla.gop,S0,
3/2/2025 12:06:52.600,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,776.344,kg/Hr
3/2/2025 12:06:51.800,1400,PU1403,OFFNRM,OK,L 00,PU1403 A/B STOP ALARM,NORMAL,
3/2/2025 12:06:49.606,1400,PU1403A,CHANGE,,,devctla.gop,S1,
3/2/2025 12:01:51.554,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level,Oper,
3/2/2025 12:01:51.554,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level (IKB Key Switch),View Only,
3/2/2025 12:01:51.200,1800,TIC1803,PVLOW,OK,L 00,TW1801 BOTTOM,66.5334,DegC
3/2/2025 12:01:50.490,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level,Supv,
3/2/2025 12:01:50.490,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level (IKB Key Switch),Supv,
3/2/2025 12:01:42.157,1800,FIC1801,PVLOW,ACK,,HE1803 INLET,,
3/2/2025 12:01:37.089,1400,FI1406,BAD PV,ACK,,PU1403 MIN FLOW,,
3/2/2025 12:01:32.800,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
3/2/2025 12:00:36.800,1800,FIC1801,PVLOW,,L 00,HE1803 INLET,0.25252,m3/h
3/2/2025 12:00:31.846,1300,PU1309,CHANGE,,,devctla.gop,S1,
3/2/2025 12:00:26.100,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,655.599,kg/Hr
3/2/2025 12:00:23.200,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,202.018,kg/Hr
3/2/2025 11:59:38.503,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level,Engr,
3/2/2025 11:59:38.503,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level (IKB Key Switch),Engr,
3/2/2025 11:56:57.273,1800,LIC1803,CHANGE,,,PIDA.SP,0.8,m
3/2/2025 11:56:28.520,1800,FIC1801,CHANGE,,,PIDA.MODE,NORMAL,
3/2/2025 11:56:27.446,1800,FIC1801,CHANGE,,,PIDA.OP,40,%
3/2/2025 11:56:22.353,1800,FIC1801,CHANGE,,,PIDA.OP,50,%
3/2/2025 11:56:20.705,1800,FIC1801,CHANGE,,,PIDA.OP,60,%
3/2/2025 11:56:20.731,1800,FIC1801,CHANGE,,,PIDA.OP,70,%
3/2/2025 11:56:20.631,1800,FIC1801,CHANGE,,,PIDA.OP,80,%
3/2/2025 11:56:19.944,1800,FIC1801,CHANGE,,,PIDA.OP,90,%
3/2/2025 11:56:18.979,1800,FIC1801,CHANGE,,,PIDA.MODE,MAN,
3/2/2025 11:54:34.372,1300,PU1309,CHANGE,,,devctla.gop,S0,
3/2/2025 11:54:00.099,1200,TIC1203,PVLOW,ACK,,HE1203 D/S TEMP,,
3/2/2025 11:53:58.922,1200,TIC1203,PVLOLO,ACK,,HE1203 D/S TEMP,,
3/2/2025 11:53:49.200,1200,TIC1203,PVLOLO,,H 00,HE1203 D/S TEMP,83.7661,C
3/2/2025 11:53:34.600,1200,TIC1203,PVLOW,,L 00,HE1203 D/S TEMP,83.6401,C
3/2/2025 11:52:04.100,1500,FIC1513,PVLOLO,OK,H 00,BL1502 SUCTION,26.0081,Nm3/min
3/2/2025 11:51:10.961,1200,TIC1203,CHANGE,,,pida.sp,84,C
3/2/2025 11:48:59.449,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level,Oper,
3/2/2025 11:48:59.449,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level (IKB Key Switch),View Only,
3/2/2025 11:48:56.610,1200,TIC1203,CHANGE,,,pida.sp,82,C
3/2/2025 11:48:52.414,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level,Engr,
3/2/2025 11:48:52.414,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level (IKB Key Switch),Engr,
3/2/2025 11:46:20.400,1200,TIC1203,PVLOW,OK,L 00,HE1203 D/S TEMP,89.5025,C
3/2/2025 11:46:03.652,1200,TIC1203,CHANGE,,,pida.mode,AUTO,
3/2/2025 11:45:58.111,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
3/2/2025 11:45:56.887,8500,AI8520,PVLOW,ACK,,PH OF DEMIN NEUT. PIT,,
3/2/2025 11:45:05.900,1200,TIC1203,PVLOLO,OK,H 00,HE1203 D/S TEMP,87.5052,C
3/2/2025 11:43:47.593,1200,TIC1203,CHANGE,,,pida.op,59.8779,%
3/2/2025 11:43:46.517,1200,TIC1203,CHANGE,,,pida.op,58.8779,%
3/2/2025 11:43:46.481,1200,TIC1203,CHANGE,,,pida.op,57.8779,%
3/2/2025 11:43:31.257,1300,PU1309,CHANGE,,,devctla.gop,S1,
3/2/2025 11:43:21.475,1200,TIC1203,CHANGE,,,pida.op,56.8779,%
3/2/2025 11:43:19.229,1200,TIC1203,CHANGE,,,pida.op,55.8779,%
3/2/2025 11:43:18.165,1200,TIC1203,CHANGE,,,pida.op,54.8779,%
3/2/2025 11:43:16.835,1200,TIC1203,CHANGE,,,pida.mode,MAN,
3/2/2025 11:34:28.895,1400,FI1406,BAD PV,ACK,,PU1403 MIN FLOW,,
3/2/2025 11:34:23.100,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
3/2/2025 11:34:21.600,1200,FIC1203,PVLOW,OK,J 00,PU1203B FLOW,53.9105,m3/h
3/2/2025 11:34:19.600,1200,FIC1203,PVLOLO,OK,J 00,PU1203B FLOW,49.1343,m3/h
3/2/2025 11:34:17.634,1200,FIC1203,CHANGE,,,pida.op,0,%
3/2/2025 11:34:17.040,1200,FIC1203,CHANGE,,,pida.op,1,%
3/2/2025 11:34:16.423,1200,FIC1203,CHANGE,,,pida.op,2,%
3/2/2025 11:34:16.026,1200,FIC1203,CHANGE,,,pida.op,3,%
3/2/2025 11:34:15.517,1200,FIC1203,CHANGE,,,pida.op,4,%
3/2/2025 11:34:15.557,1200,FIC1203,CHANGE,,,pida.op,5,%
3/2/2025 11:34:14.493,1200,FIC1203,CHANGE,,,pida.op,6,%
3/2/2025 11:34:13.073,1200,FIC1203,CHANGE,,,pida.op,7,%
3/2/2025 11:34:10.222,1200,FIC1203,CHANGE,,,pida.op,8,%
3/2/2025 11:34:09.886,1200,FIC1203,CHANGE,,,pida.op,9,%
3/2/2025 11:34:09.660,1200,FIC1203,CHANGE,,,pida.op,10,%
3/2/2025 11:34:08.135,1200,FIC1203,CHANGE,,,pida.op,11,%
3/2/2025 11:34:04.030,1200,FIC1203,CHANGE,,,pida.op,12,%
3/2/2025 11:34:02.004,1200,FIC1203,CHANGE,,,pida.op,13,%
3/2/2025 11:34:01.069,1200,FIC1203,CHANGE,,,pida.op,14,%
3/2/2025 11:34:01.615,1200,FIC1203,CHANGE,,,pida.op,15,%
3/2/2025 11:34:00.550,1200,FIC1203,CHANGE,,,pida.op,16,%
3/2/2025 11:34:00.468,1200,FIC1203,CHANGE,,,pida.op,17,%
3/2/2025 11:33:59.122,1200,FIC1203,CHANGE,,,pida.op,18,%
3/2/2025 11:33:59.109,1200,FIC1203,CHANGE,,,pida.op,19,%
3/2/2025 11:33:58.709,1200,FIC1203,CHANGE,,,pida.op,20,%
3/2/2025 11:33:58.595,1200,FIC1203,CHANGE,,,pida.op,21,%
3/2/2025 11:33:57.258,1200,FIC1203,CHANGE,,,pida.op,22,%
3/2/2025 11:33:57.313,1200,FIC1203,CHANGE,,,pida.op,23,%
3/2/2025 11:33:56.555,1200,FIC1203,CHANGE,,,pida.op,24,%
3/2/2025 11:33:56.730,1200,FIC1203,CHANGE,,,pida.op,25,%
3/2/2025 11:33:55.661,1200,FIC1203,CHANGE,,,pida.op,26,%
3/2/2025 11:33:55.508,1200,FIC1203,CHANGE,,,pida.op,27,%
3/2/2025 11:33:54.625,1200,FIC1203,CHANGE,,,pida.op,28,%
3/2/2025 11:33:53.864,1200,FIC1203,CHANGE,,,pida.op,29,%
3/2/2025 11:33:53.980,1200,FIC1203,CHANGE,,,pida.op,30,%
3/2/2025 11:33:53.650,1200,FIC1203,CHANGE,,,pida.op,31,%
3/2/2025 11:33:52.289,1200,FIC1203,CHANGE,,,pida.op,32,%
3/2/2025 11:33:52.847,1200,FIC1203,CHANGE,,,pida.op,33,%
3/2/2025 11:33:51.635,1200,FIC1203,CHANGE,,,pida.op,34,%
3/2/2025 11:33:51.419,1200,FIC1203,CHANGE,,,pida.op,35,%
3/2/2025 11:33:50.817,1200,FIC1203,CHANGE,,,pida.op,36,%
3/2/2025 11:33:49.404,1200,FIC1203,CHANGE,,,pida.op,37,%
3/2/2025 11:33:49.039,1200,FIC1203,CHANGE,,,pida.op,38,%
3/2/2025 11:33:48.130,1200,FIC1203,CHANGE,,,pida.op,39,%
3/2/2025 11:33:48.054,1200,FIC1203,CHANGE,,,pida.op,40,%
3/2/2025 11:33:47.716,1200,FIC1203,CHANGE,,,pida.op,41,%
3/2/2025 11:33:47.006,1200,FIC1203,CHANGE,,,pida.op,42,%
3/2/2025 11:33:47.114,1200,FIC1203,CHANGE,,,pida.op,43,%
3/2/2025 11:33:46.265,1200,FIC1203,CHANGE,,,pida.op,44,%
3/2/2025 11:33:41.500,1200,PI1280,PVLOW,OK,J 00,PU1203B DISCHARGE PRESS,9.09707,kg/cm2G
3/2/2025 11:33:29.429,1200,PU1203B,CHANGE,,,devctla.gop,S1,
3/2/2025 11:33:22.090,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
3/2/2025 11:33:15.800,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,308.691,kg/Hr
3/2/2025 11:33:14.000,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,,kg/Hr
3/2/2025 11:29:54.300,1500,EI1504B1,PVHIGH,OK,L 00,CE1501B CURRENT,151.295,amp
3/2/2025 11:29:02.078,1500,EI1504A1,PVHIGH,ACK,,CE1501A CURRENT,,
3/2/2025 11:28:59.908,1500,EI1504B1,PVHIGH,ACK,,CE1501B CURRENT,,
3/2/2025 11:28:58.800,1500,CE1501B2,OFFNRM,OK,H 00,FORWARD DRIVE,RUN,
3/2/2025 11:28:57.000,1500,EI1504B1,PVLOW,OK,L 00,CE1501B CURRENT,306.125,amp
3/2/2025 11:28:57.900,1500,EI1504B1,PVHIGH,,L 00,CE1501B CURRENT,306.125,amp
3/2/2025 11:28:56.900,1500,CE1501B1,OFFNRM,OK,H 00,CENTRIFUGE,RUN,
3/2/2025 11:27:49.800,1500,EI1504A1,PVHIGH,OK,L 00,CE1501A CURRENT,159.322,amp
3/2/2025 11:27:00.100,1500,FI1513,PVLOW,OK,J 00,BL1502 SUCTION,22.0033,Nm3/min
3/2/2025 11:26:59.293,1500,EI1504A2,BAD PV,ACK,,CE1501A CURRENT,,
3/2/2025 11:26:51.600,1500,EI1504A2,BAD PV,OK,L 00,CE1501A CURRENT,23.6068,amp
3/2/2025 11:26:50.500,1500,CE1501A2,OFFNRM,OK,H 00,FORWARD DRIVE,RUN,
3/2/2025 11:26:50.800,1500,EI1504A2,BAD PV,,L 00,CE1501A CURRENT,,amp
3/2/2025 11:26:49.100,1500,EI1504A1,PVLOW,OK,L 00,CE1501A CURRENT,299.857,amp
3/2/2025 11:26:49.000,1500,EI1504A1,PVHIGH,,L 00,CE1501A CURRENT,299.857,amp
3/2/2025 11:26:48.400,1500,CE1501A1,OFFNRM,OK,H 00,CENTRIFUGE,RUN,
3/2/2025 11:26:25.514,1200,TIC1203,PVLOW,ACK,,HE1203 D/S TEMP,,
3/2/2025 11:26:22.382,1200,TIC1203,PVLOLO,ACK,,HE1203 D/S TEMP,,
3/2/2025 11:26:13.600,1200,TIC1203,PVLOLO,,H 00,HE1203 D/S TEMP,80.8492,C
3/2/2025 11:26:01.900,1200,TIC1203,PVLOW,,L 00,HE1203 D/S TEMP,80.3878,C
3/2/2025 11:20:40.000,1500,FI1513,PVLOLO,OK,J 00,BL1502 SUCTION,21.0027,Nm3/min
3/2/2025 11:20:19.759,1200,FIC1203,CHANGE,,,pida.op,45,%
3/2/2025 11:20:15.900,1200,PI1280,PVLOW,,J 00,PU1203B DISCHARGE PRESS,7.87453,kg/cm2G
3/2/2025 11:20:14.900,1200,FIC1203,PVLOLO,,J 00,PU1203B FLOW,44.5693,m3/h
3/2/2025 11:20:14.800,1200,FIC1203,PVLOW,,J 00,PU1203B FLOW,44.5693,m3/h
3/2/2025 11:20:12.238,1200,PU1203B,CHANGE,,,devctla.gop,S0,
3/2/2025 11:19:44.536,1400,FI1406,BAD PV,ACK,,PU1403 MIN FLOW,,
3/2/2025 11:18:25.964,1200,TIC1203,CHANGE,,,pida.mode,AUTO,
3/2/2025 11:17:07.200,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
