Date/Time of Report: 3/17/2025 12:31:55,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/9/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/9/2025 7:04:22.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
1/9/2025 7:04:21.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:04:16.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 7:04:15.900,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:04:12.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
1/9/2025 7:04:11.900,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:04:07.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
1/9/2025 7:04:05.900,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:04:04.500,1200,LIC1201,PVHIGH,OK,L 00,VE1201,4.83901,m
1/9/2025 7:03:55.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 7:03:53.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:03:48.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 7:03:47.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:03:45.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
1/9/2025 7:03:44.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:03:42.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
1/9/2025 7:03:41.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:03:40.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05767,us/cm
1/9/2025 7:03:39.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:03:36.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
1/9/2025 7:03:35.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:03:32.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
1/9/2025 7:03:31.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:03:27.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 7:03:26.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:03:21.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05767,us/cm
1/9/2025 7:03:20.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:03:18.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
1/9/2025 7:03:17.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:03:15.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 7:03:14.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:03:04.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 7:03:03.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:03:00.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
1/9/2025 7:02:59.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:02:57.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 7:02:56.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:02:54.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
1/9/2025 7:02:53.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:02:51.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 7:02:50.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:02:42.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 7:02:41.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:02:36.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
1/9/2025 7:02:35.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:02:33.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05762,us/cm
1/9/2025 7:02:32.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:02:25.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 7:02:24.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:02:21.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 7:02:20.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:02:15.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 7:02:14.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:02:03.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 7:02:02.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:02:00.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05767,us/cm
1/9/2025 7:01:59.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:01:37.000,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 7:01:36.100,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:01:19.000,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 7:01:18.800,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:01:16.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
1/9/2025 7:01:15.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:01:14.000,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 7:01:13.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:01:08.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05767,us/cm
1/9/2025 7:01:07.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:00:59.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 7:00:58.800,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:00:53.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
1/9/2025 7:00:51.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:00:49.000,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 7:00:48.100,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:00:43.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
1/9/2025 7:00:42.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:00:41.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 7:00:40.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:00:37.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
1/9/2025 7:00:36.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:00:35.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 7:00:34.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:00:31.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 7:00:30.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:00:21.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
1/9/2025 7:00:20.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:00:15.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
1/9/2025 7:00:14.800,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:00:12.462,1500,XSV1514,CHANGE,,,devctla.gop,S1,
1/9/2025 7:00:12.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 7:00:11.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:00:10.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 7:00:08.900,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:00:06.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 7:00:05.100,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:00:03.000,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:00:02.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:00:00.000,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 6:59:59.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:59:57.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:59:56.100,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:59:53.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:59:52.100,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:59:47.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:59:46.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:59:43.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:59:42.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:59:31.587,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
1/9/2025 6:59:31.587,02,CI8101,BAD PV,SHELVE,,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:59:31.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:59:30.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:59:29.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
1/9/2025 6:59:27.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:59:26.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:59:25.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:59:16.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:59:14.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:59:12.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 6:59:11.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:59:09.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:59:08.800,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:59:06.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:59:06.544,02,CI8101,ALARM,ACK PNT,,CONDUCTIVITY OF POLISHER,,
1/9/2025 6:59:06.544,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
1/9/2025 6:59:05.900,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:59:00.000,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:58:59.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:58:57.536,02,CI8101,ALARM,ACK PNT,,CONDUCTIVITY OF POLISHER,,
1/9/2025 6:58:57.536,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
1/9/2025 6:58:57.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:58:56.100,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:58:54.657,02,CI8101,ALARM,ACK PNT,,CONDUCTIVITY OF POLISHER,,
1/9/2025 6:58:54.657,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
1/9/2025 6:58:53.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
1/9/2025 6:58:52.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:58:42.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:58:41.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:58:41.091,02,CI8101,ALARM,ACK PNT,,CONDUCTIVITY OF POLISHER,,
1/9/2025 6:58:41.091,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
1/9/2025 6:58:38.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:58:37.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:58:30.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:58:29.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:58:06.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:58:05.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:58:00.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:57:59.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:57:57.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05762,us/cm
1/9/2025 6:57:56.900,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:57:48.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:57:47.800,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:57:36.000,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:57:35.100,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:57:02.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:57:01.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:57:00.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05767,us/cm
1/9/2025 6:56:59.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:56:36.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:56:35.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:56:20.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:56:19.100,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:55:39.097,02,CI8101,ALARM,ACK PNT,,CONDUCTIVITY OF POLISHER,,
1/9/2025 6:55:39.097,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
1/9/2025 6:55:36.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:55:35.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:55:34.441,02,CI8101,ALARM,ACK PNT,,CONDUCTIVITY OF POLISHER,,
1/9/2025 6:55:34.441,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
1/9/2025 6:55:30.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:55:29.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:55:24.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:55:23.602,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
1/9/2025 6:55:23.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:54:57.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:54:56.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:54:41.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:54:40.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:54:23.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:54:22.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:54:00.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:53:59.900,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:53:57.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:53:56.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:53:48.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:53:47.100,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:53:42.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:53:41.100,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:53:31.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:53:30.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:52:26.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:52:25.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:52:20.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:52:19.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:52:06.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:52:05.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:51:59.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:51:58.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:51:53.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:51:52.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:50:34.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:50:33.800,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:48:13.650,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
1/9/2025 6:48:08.759,8100,AI_PH10,ALARM,ACK PNT,,EFFULUENT CHANEL OLD W/S,,
1/9/2025 6:48:08.759,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
1/9/2025 6:46:46.982,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #10 replicating.,,
1/9/2025 6:46:40.694,SERVER_PVC,Filerep #10,FILREP,,,Replicate Now,,
1/9/2025 6:46:32.133,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #10 replicating.,,
1/9/2025 6:46:32.133,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #2 replicating.,,
1/9/2025 6:46:26.916,SERVER_PVC,Filerep #2,FILREP,,,Replicate Now,,
1/9/2025 6:46:26.847,SERVER_PVC,Filerep #10,FILREP,,,Replicate Now,,
1/9/2025 6:46:23.000,Unassigned Items,C300_05_AutoCpTsk,CHECKPOINT,,,Task Completed,,
1/9/2025 6:46:22.000,Controllers,C300_05,CHECKPOINT,,,Save Succeeded,,
1/9/2025 6:46:20.428,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #10 replicating.,,
1/9/2025 6:46:20.428,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #2 replicating.,,
1/9/2025 6:46:03.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:46:02.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:45:46.000,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,9.84973,pH
1/9/2025 6:45:00.900,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.62295,pH
1/9/2025 6:41:52.143,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
1/9/2025 6:41:42.513,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
1/9/2025 6:41:10.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:41:09.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:41:04.000,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05767,us/cm
1/9/2025 6:41:03.900,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:40:36.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:40:35.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:40:24.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05772,us/cm
1/9/2025 6:40:23.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:40:04.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
1/9/2025 6:40:02.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:39:55.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05777,us/cm
1/9/2025 6:39:54.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 6:39:20.322,1200,LIC1201,PVHIGH,ACK,,VE1201,,
1/9/2025 6:39:19.300,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
1/9/2025 6:39:15.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
