Date/Time of Report: 3/17/2025 11:55:00,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/31/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/31/2025 17:11:36.381,1500,VT_BL1503,CHANGE,,,DACA.PVSOURCE,AUTO,
1/31/2025 17:10:01.900,8700,AI8102,PVLOLO,,U 00,PT8705 PH,5.99618,ph
1/31/2025 17:09:00.500,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 17:08:59.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.113513,m
1/31/2025 17:06:54.100,8700,AI8102,PVLOW,,H 00,PT8705 PH,6.79449,ph
1/31/2025 17:06:08.700,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.80757,pH
1/31/2025 17:04:46.200,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 17:04:45.300,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115997,m
1/31/2025 17:04:36.500,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 17:04:35.400,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115902,m
1/31/2025 17:04:01.400,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 17:04:00.300,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.11552,m
1/31/2025 17:03:54.600,8700,AI8102,PVLOW,OK,H 00,PT8705 PH,6.94097,ph
1/31/2025 17:03:16.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 17:03:15.300,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114755,m
1/31/2025 17:02:41.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 17:02:39.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.112366,m
1/31/2025 17:02:15.000,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 17:02:14.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115711,m
1/31/2025 17:02:13.400,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 17:02:12.500,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114469,m
1/31/2025 17:02:10.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 17:02:08.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114755,m
1/31/2025 17:02:07.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 17:02:06.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115711,m
1/31/2025 17:01:35.000,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 17:01:34.400,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115902,m
1/31/2025 17:01:24.500,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 17:01:23.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114278,m
1/31/2025 17:01:21.900,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 17:01:20.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.111698,m
1/31/2025 17:00:26.500,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 17:00:25.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.112749,m
1/31/2025 17:00:20.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 17:00:19.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.112844,m
1/31/2025 16:59:43.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:59:42.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114086,m
1/31/2025 16:59:41.400,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:59:40.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.113895,m
1/31/2025 16:59:37.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:59:36.400,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115424,m
1/31/2025 16:59:35.700,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:59:34.300,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114851,m
1/31/2025 16:59:33.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:59:31.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115329,m
1/31/2025 16:59:13.646,8100,AI_PH10,PVLOLO,ACK,,EFFULUENT CHANEL OLD W/S,,
1/31/2025 16:59:07.700,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:59:06.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115806,m
1/31/2025 16:59:02.700,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:58:59.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115997,m
1/31/2025 16:58:58.900,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:58:57.800,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115902,m
1/31/2025 16:58:56.800,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:58:53.000,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.113991,m
1/31/2025 16:58:51.900,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:58:49.900,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114851,m
1/31/2025 16:58:32.200,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:58:20.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114086,m
1/31/2025 16:58:19.200,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:58:13.300,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114755,m
1/31/2025 16:58:12.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:58:00.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115137,m
1/31/2025 16:57:59.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:57:43.800,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114851,m
1/31/2025 16:57:42.900,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:57:40.400,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114182,m
1/31/2025 16:57:38.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:57:04.400,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114278,m
1/31/2025 16:57:03.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:56:53.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.109213,m
1/31/2025 16:56:51.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 16:48:57.300,8700,AI8102,PVLOLO,OK,U 00,PT8705 PH,6.14099,ph
1/31/2025 16:46:59.606,1800,PT1805,PVLOW,ACK,,VE 1802 PRESSURE,,
1/31/2025 16:46:16.400,1800,PT1805,PVLOW,,L 00,VE 1802 PRESSURE,1.98333,kg/cm2
1/31/2025 16:45:33.200,1800,PT1805,PVLOW,OK,L 00,VE 1802 PRESSURE,2.30047,kg/cm2
1/31/2025 16:43:25.300,1800,PT1805,PVLOW,,L 00,VE 1802 PRESSURE,1.98123,kg/cm2
1/31/2025 16:42:41.729,1800,TIC1801,PVLOW,ACK,,VE1802,,
1/31/2025 16:42:25.800,1800,TIC1801,PVLOW,,L 00,VE1802,34.9697,DegC
1/31/2025 16:40:19.400,1800,PT1805,PVLOW,OK,L 00,VE 1802 PRESSURE,2.17146,kg/cm2
1/31/2025 16:39:54.800,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.44229,pH
1/31/2025 16:38:58.237,1800,FAL1804,OFFNRM,ACK,,CO1802 SEAL,,
1/31/2025 16:38:49.600,1800,FAL1804,OFFNRM,OK,L 00,CO1802 SEAL,NORMAL,
1/31/2025 16:38:46.800,1800,FAL1804,OFFNRM,,L 00,CO1802 SEAL,LOW,
1/31/2025 16:38:45.800,1800,FAL1804,OFFNRM,OK,L 00,CO1802 SEAL,NORMAL,
1/31/2025 16:38:01.400,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,6.21286,pH
1/31/2025 16:36:44.792,1800,FAL1804,OFFNRM,ACK,,CO1802 SEAL,,
1/31/2025 16:36:40.383,1800,PT1805,PVLOW,ACK,,VE 1802 PRESSURE,,
1/31/2025 16:36:37.900,1800,PIC1801,PVHIGH,ACK,,CO1801 SUCTION,,
1/31/2025 16:36:29.500,1800,PIC1801,PVHIGH,,H 00,CO1801 SUCTION,0.152119,kg/cm2G
1/31/2025 16:36:24.200,1800,PT1805,PVLOW,,L 00,VE 1802 PRESSURE,1.9045,kg/cm2
1/31/2025 16:36:16.600,1800,PT1805,PVLOW,OK,L 00,VE 1802 PRESSURE,2.72036,kg/cm2
1/31/2025 16:36:16.600,1800,FAL1804,OFFNRM,,L 00,CO1802 SEAL,LOW,
1/31/2025 16:36:13.300,1800,PT1805,PVLOW,,L 00,VE 1802 PRESSURE,1.96782,kg/cm2
1/31/2025 16:36:09.700,1800,XS1801CT_CM,CONFIRMABLE MESSAGE,,,RESTART OK?,,
1/31/2025 16:36:08.700,1800,XS1801CT,State Change,,J 00,SCM,Held,
1/31/2025 16:36:08.400,1800,XS1801CT_CM,INFORMATION MESSAGE,,,9-6 XS1801CT STOP COND MESSAGE,,
1/31/2025 16:36:06.700,1800,XS1801CT,State Change,,J 00,SCM,Holding,
1/31/2025 16:35:52.800,1300,PI1301B,INACTV,,J 00,RE1301B,,
1/31/2025 16:35:51.633,1300,PI1301B,CHANGE,,,execstate,INACTIVE,
1/31/2025 16:35:49.424,1300,PI1301B,CHANGE,,,daca.pvsource,MAN,
1/31/2025 16:35:40.576,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level,Engr,
1/31/2025 16:35:40.576,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level (IKB Key Switch),Engr,
1/31/2025 16:35:06.000,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.65639,pH
1/31/2025 16:31:01.538,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
1/31/2025 16:30:49.400,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.81091,pH
1/31/2025 16:29:05.700,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
1/31/2025 16:28:50.315,8700,AI8102,PVLOW,ACK,,PT8705 PH,,
1/31/2025 16:28:48.313,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
1/31/2025 16:28:44.646,8700,AI8102,PVLOLO,ACK,,PT8705 PH,,
1/31/2025 16:27:44.300,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.64971,pH
1/31/2025 16:25:31.100,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.86944,pH
1/31/2025 16:23:50.200,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.47039,pH
1/31/2025 16:21:34.100,8700,AI8102,PVLOLO,,U 00,PT8705 PH,5.9731,ph
1/31/2025 16:21:11.500,8700,AI8102,PVLOW,,H 00,PT8705 PH,6.79148,ph
1/31/2025 16:18:56.672,1500,FIC1506A,DEVLOW,ACK,,CE1501A FEED,,
1/31/2025 16:18:54.900,1500,MIC1506A,BAD PV,OK,L 00,RESIN FEED A,-0.0830411,t/h
1/31/2025 16:18:52.000,1500,MY1506A,BAD PV,OK,L 00,REJIN FEED CALC A,-0.763419,kg/h
1/31/2025 16:18:52.400,1500,FIC1506A,DEVLOW,,L 00,CE1501A FEED,-17.3157,t/h
1/31/2025 16:18:52.200,1500,DI1506A,BAD PV,OK,L 00,CE1501A FEED DENSITY,0.954825,g/cc
1/31/2025 16:18:49.161,1500,XSV1520A,CHANGE,,,devctla.gop,S0,
1/31/2025 16:18:43.700,1500,FIC1506A,DEVLOW,OK,L 00,CE1501A FEED,-2.71786,t/h
1/31/2025 16:18:39.477,1500,XSV1520A,CHANGE,,,devctla.gop,S1,
1/31/2025 16:09:06.886,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
1/31/2025 16:08:33.800,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
1/31/2025 16:08:20.183,8800,XANG401,OFFNRM,ACK,,MCC (NG401),,
1/31/2025 16:05:17.000,Controllers,C300_03,DIAG,OK,H 15,Not Using Configured Time Source,,
1/31/2025 16:05:17.900,Controllers,C300_03,DIAG,OK,H 15,SNTP Failed,,
1/31/2025 16:05:17.900,Controllers,C300_03,DIAG,,J 00,Time Source Changed,SNTP,
1/31/2025 16:05:07.945,1500,FIC1513,BAD PV,ACK,,BL1502 SUCTION,,
1/31/2025 16:05:04.375,Controllers,C300_03,DIAG,ACK,,Not Using Configured Time Source,,
1/31/2025 16:04:49.500,Controllers,C300_02,DIAG,OK,H 15,Not Using Configured Time Source,,
1/31/2025 16:04:49.400,Controllers,C300_02,DIAG,OK,H 15,SNTP Failed,,
1/31/2025 16:04:49.300,Controllers,C300_02,DIAG,,J 00,Time Source Changed,SNTP,
1/31/2025 16:04:38.800,8700,AI8102,PVLOW,OK,H 00,PT8705 PH,6.94097,ph
1/31/2025 16:04:38.500,Controllers,C300_04,DIAG,OK,H 15,Not Using Configured Time Source,,
1/31/2025 16:04:38.300,Controllers,C300_04,DIAG,OK,H 15,SNTP Failed,,
1/31/2025 16:04:38.300,Controllers,C300_04,DIAG,,J 00,Time Source Changed,SNTP,
1/31/2025 16:04:36.600,Controllers,C300_01,DIAG,OK,H 15,Not Using Configured Time Source,,
1/31/2025 16:04:36.600,Controllers,C300_01,DIAG,OK,H 15,SNTP Failed,,
1/31/2025 16:04:36.500,Controllers,C300_01,DIAG,,J 00,Time Source Changed,SNTP,
1/31/2025 16:04:35.600,Controllers,C300_05,DIAG,OK,H 15,Not Using Configured Time Source,,
1/31/2025 16:04:35.600,Controllers,C300_05,DIAG,OK,H 15,SNTP Failed,,
1/31/2025 16:04:35.500,Controllers,C300_05,DIAG,,J 00,Time Source Changed,SNTP,
1/31/2025 16:04:29.300,1500,FIC1513,BAD PV,,L 00,BL1502 SUCTION,,Nm3/min
1/31/2025 16:02:17.000,Controllers,C300_03,DIAG,,H 15,Not Using Configured Time Source,,
1/31/2025 16:02:17.900,Controllers,C300_03,DIAG,,J 00,Time Source Changed,CDA,
1/31/2025 16:01:58.470,Controllers,C300_02,DIAG,ACK,,Not Using Configured Time Source,,
1/31/2025 16:01:49.100,Controllers,C300_02,DIAG,,H 15,Not Using Configured Time Source,,
1/31/2025 16:01:49.100,Controllers,C300_02,DIAG,,J 00,Time Source Changed,CDA,
1/31/2025 16:01:48.882,Controllers,C300_01,DIAG,ACK,,Not Using Configured Time Source,,
1/31/2025 16:01:45.735,Controllers,C300_05,DIAG,ACK,,Not Using Configured Time Source,,
1/31/2025 16:01:43.104,Controllers,C300_04,DIAG,ACK,,Not Using Configured Time Source,,
1/31/2025 16:01:40.500,Controllers,C300_04,DIAG,,H 15,Not Using Configured Time Source,,
1/31/2025 16:01:40.200,Controllers,C300_04,DIAG,,J 00,Time Source Changed,CDA,
1/31/2025 16:01:37.900,Controllers,C300_05,DIAG,,H 15,Not Using Configured Time Source,,
1/31/2025 16:01:37.900,Controllers,C300_05,DIAG,,J 00,Time Source Changed,CDA,
1/31/2025 16:01:36.800,Controllers,C300_01,DIAG,,H 15,Not Using Configured Time Source,,
1/31/2025 16:01:36.800,Controllers,C300_01,DIAG,,J 00,Time Source Changed,CDA,
1/31/2025 16:01:31.218,Controllers,C300_03,DIAG,ACK,,SNTP Failed,,
1/31/2025 16:01:17.800,Controllers,C300_03,DIAG,,H 15,SNTP Failed,,
1/31/2025 16:01:01.557,Controllers,C300_05,DIAG,ACK,,SNTP Failed,,
1/31/2025 16:00:59.717,Controllers,C300_01,DIAG,ACK,,SNTP Failed,,
1/31/2025 16:00:57.836,Controllers,C300_02,DIAG,ACK,,SNTP Failed,,
1/31/2025 16:00:49.900,Controllers,C300_02,DIAG,,H 15,SNTP Failed,,
1/31/2025 16:00:48.269,Controllers,C300_04,DIAG,ACK,,SNTP Failed,,
1/31/2025 16:00:38.300,Controllers,C300_04,DIAG,,H 15,SNTP Failed,,
1/31/2025 16:00:36.200,Controllers,C300_01,DIAG,,H 15,SNTP Failed,,
1/31/2025 16:00:35.200,Controllers,C300_05,DIAG,,H 15,SNTP Failed,,
1/31/2025 15:52:49.900,8700,AI8102,PVLOLO,OK,U 00,PT8705 PH,6.14099,ph
1/31/2025 15:47:39.600,8800,LAMP_RST,OFFNRM,OK,J 00,EMERGENCY PANEL LAMP RESET BUTTON,OFF,
1/31/2025 15:47:38.600,8800,LAMP_RST,OFFNRM,,J 00,EMERGENCY PANEL LAMP RESET BUTTON,ON,
1/31/2025 15:47:34.900,8800,SOUND_STP,OFFNRM,OK,J 00,EMERGENCY PANEL SOUND STOP BUTTON,OFF,
1/31/2025 15:47:31.900,8800,SOUND_STP,OFFNRM,,J 00,EMERGENCY PANEL SOUND STOP BUTTON,ON,
1/31/2025 15:47:01.300,8800,XANG401,OFFNRM,OK,L 00,MCC (NG401),NORMAL,
1/31/2025 15:46:46.000,8800,XANG401,OFFNRM,,L 00,MCC (NG401),ALARM,
1/31/2025 15:45:53.600,1500,EI1504A1,PVHIGH,OK,L 00,CE1501A CURRENT,158.404,amp
1/31/2025 15:45:12.699,1500,EI1504A1,BAD PV,ACK,,CE1501A CURRENT,,
1/31/2025 15:45:08.774,1500,EI1504A1,PVHIGH,ACK,,CE1501A CURRENT,,
1/31/2025 15:44:54.800,1500,CE1501A2,OFFNRM,OK,H 00,FORWARD DRIVE,RUN,
1/31/2025 15:44:53.100,1500,EI1504A1,PVLOW,OK,L 00,CE1501A CURRENT,268.61,amp
1/31/2025 15:44:53.000,1500,EI1504A1,PVHIGH,,L 00,CE1501A CURRENT,268.61,amp
1/31/2025 15:44:53.900,1500,EI1504A1,BAD PV,OK,L 00,CE1501A CURRENT,268.61,amp
1/31/2025 15:44:53.500,1500,CE1501A1,OFFNRM,OK,H 00,CENTRIFUGE,RUN,
1/31/2025 15:44:52.700,1500,EI1504A1,BAD PV,,L 00,CE1501A CURRENT,,amp
1/31/2025 15:41:51.107,1400,PIC1403,PVLOW,ACK,,VE1403,,
1/31/2025 15:41:49.876,1400,PIC1404,PVLOW,ACK,,HE1403 INLET,,
1/31/2025 15:40:00.900,1800,TI1802,PVLOW,OK,L 00,TW1802 TOP,26.5132,DegC
1/31/2025 15:38:17.667,1500,XSV1501,CHANGE,,,devctla.gop,S0,
1/31/2025 15:38:04.438,1500,XSV1502,CHANGE,,,devctla.gop,S1,
1/31/2025 15:31:45.200,1400,PIC1404,PVLOW,OK,L 00,HE1403 INLET,3.11147,kg/cm2G
1/31/2025 15:31:44.100,1400,PIC1403,PVLOW,OK,L 00,VE1403,3.11147,kg/cm2G
1/31/2025 15:29:36.854,1300,XSV1398,CHANGE,,,devctla.gop,S0,
1/31/2025 15:29:32.016,1300,XSV1386,CHANGE,,,devctla.gop,S0,
1/31/2025 15:28:34.015,1300,XSV1386,CHANGE,,,devctla.gop,S1,
1/31/2025 15:28:25.147,1300,XSV1385,CHANGE,,,devctla.gop,S0,
1/31/2025 15:28:21.329,1300,PU1302,CHANGE,,,devctla.gop,S0,
1/31/2025 15:28:05.700,1300,LI1308,PVHIGH,OK,L 00,VE1304,6.39456,m
1/31/2025 15:26:47.942,1300,PU1302,CHANGE,,,devctla.gop,S1,
1/31/2025 15:26:45.900,1400,PIC1404,PVLOW,,L 00,HE1403 INLET,2.99933,kg/cm2G
1/31/2025 15:26:44.200,1400,PIC1403,PVLOW,,L 00,VE1403,2.99933,kg/cm2G
1/31/2025 15:25:58.331,1300,XSV1385,CHANGE,,,devctla.gop,S1,
1/31/2025 15:25:53.398,1300,XSV1398,CHANGE,,,devctla.gop,S1,
1/31/2025 15:25:27.947,1700,HC1701,CHANGE,,,automana.op,0,%
1/31/2025 15:19:08.299,1500,LI1501B,PVHIGH,ACK,,VE1501B,,
1/31/2025 15:18:58.300,1500,LI1501B,PVHIGH,,L 00,VE1501B,7.90185,m
1/31/2025 15:17:53.263,1700,FI1701,PVLOW,ACK,,DR1501 JACKET INLET,,
1/31/2025 15:17:49.696,1700,FI1701,PVLOLO,ACK,,DR1501 JACKET INLET,,
1/31/2025 15:17:45.100,1700,FI1701,PVLOLO,OK,H 00,DR1501 JACKET INLET,41.9463,m3/h
1/31/2025 15:17:45.000,1700,FI1701,PVLOW,OK,L 00,DR1501 JACKET INLET,41.9463,m3/h
1/31/2025 15:17:43.100,1700,FI1701,PVLOLO,,H 00,DR1501 JACKET INLET,12.3051,m3/h
1/31/2025 15:17:43.000,1700,FI1701,PVLOW,,L 00,DR1501 JACKET INLET,12.3051,m3/h
1/31/2025 15:17:09.794,1500,XSV1502,CHANGE,,,devctla.gop,S0,
1/31/2025 15:16:54.500,1500,EI1504A2,BAD PV,OK,L 00,CE1501A CURRENT,0.00358298,amp
1/31/2025 15:16:42.600,1700,FI1701,PVLOLO,OK,H 00,DR1501 JACKET INLET,40.3364,m3/h
1/31/2025 15:16:42.500,1700,FI1701,PVLOW,OK,L 00,DR1501 JACKET INLET,40.3364,m3/h
1/31/2025 15:16:42.000,1500,EI1504A1,BAD PV,OK,L 00,CE1501A CURRENT,-0.172001,amp
1/31/2025 15:16:31.800,1700,FI1701,PVLOLO,,H 00,DR1501 JACKET INLET,6.32635,m3/h
1/31/2025 15:16:31.700,1700,FI1701,PVLOW,,L 00,DR1501 JACKET INLET,6.32635,m3/h
1/31/2025 15:15:46.928,1500,XSV1501,CHANGE,,,devctla.gop,S1,
1/31/2025 15:15:29.500,1700,FI1701,PVLOLO,OK,H 00,DR1501 JACKET INLET,42.9653,m3/h
1/31/2025 15:15:29.500,1700,FI1701,PVLOW,OK,L 00,DR1501 JACKET INLET,42.9653,m3/h
1/31/2025 15:15:21.800,1700,FI1701,PVLOLO,,H 00,DR1501 JACKET INLET,6.37795,m3/h
1/31/2025 15:15:21.700,1700,FI1701,PVLOW,,L 00,DR1501 JACKET INLET,6.37795,m3/h
1/31/2025 15:14:41.764,1700,FI1701,PVLOW,ACK,,DR1501 JACKET INLET,,
1/31/2025 15:14:39.067,1700,FI1701,PVLOLO,ACK,,DR1501 JACKET INLET,,
1/31/2025 15:14:19.100,1700,FI1701,PVLOLO,OK,H 00,DR1501 JACKET INLET,42.3165,m3/h
1/31/2025 15:14:19.000,1700,FI1701,PVLOW,OK,L 00,DR1501 JACKET INLET,42.3165,m3/h
1/31/2025 15:14:02.200,1700,FI1701,PVLOLO,,H 00,DR1501 JACKET INLET,6.22316,m3/h
1/31/2025 15:14:02.200,1700,FI1701,PVLOW,,L 00,DR1501 JACKET INLET,6.22316,m3/h
1/31/2025 15:13:03.446,1700,FI1701,PVLOW,ACK,,DR1501 JACKET INLET,,
1/31/2025 15:13:00.400,1700,FI1701,PVLOLO,OK,H 00,DR1501 JACKET INLET,42.0327,m3/h
1/31/2025 15:13:00.300,1700,FI1701,PVLOW,OK,L 00,DR1501 JACKET INLET,42.0327,m3/h
1/31/2025 15:12:52.528,1700,FI1701,PVLOLO,ACK,,DR1501 JACKET INLET,,
1/31/2025 15:12:52.600,1500,LI1501B,PVHIGH,OK,L 00,VE1501B,7.76437,m
1/31/2025 15:12:41.700,1700,FI1701,PVLOLO,,H 00,DR1501 JACKET INLET,6.41406,m3/h
1/31/2025 15:12:41.600,1700,FI1701,PVLOW,,L 00,DR1501 JACKET INLET,6.41406,m3/h
1/31/2025 15:12:07.200,1700,LIC1701,PVHIGH,OK,L 00,VE1703,1.77969,m
1/31/2025 15:11:56.352,1700,LIC1701,CHANGE,,,PIDA.SP,1,m
1/31/2025 15:11:39.300,1700,FI1701,PVLOW,OK,L 00,DR1501 JACKET INLET,42.5138,m3/h
1/31/2025 15:11:38.300,1700,FI1701,PVLOLO,OK,H 00,DR1501 JACKET INLET,29.6907,m3/h
1/31/2025 15:11:34.235,1700,FI1701,PVLOW,ACK,,DR1501 JACKET INLET,,
1/31/2025 15:11:31.102,1700,FI1701,PVLOLO,ACK,,DR1501 JACKET INLET,,
1/31/2025 15:11:23.500,1700,FI1701,PVLOLO,,H 00,DR1501 JACKET INLET,6.24122,m3/h
1/31/2025 15:11:23.400,1700,FI1701,PVLOW,,L 00,DR1501 JACKET INLET,6.24122,m3/h
1/31/2025 15:11:20.892,1700,LIC1701,CHANGE,,,PIDA.SP,0,m
1/31/2025 15:10:25.241,1500,FI1511,PVLOLO,ACK,,DR1501 INLET,,
1/31/2025 15:10:22.714,1700,FI1701,PVLOW,ACK,,DR1501 JACKET INLET,,
1/31/2025 15:10:21.300,1700,FI1701,PVLOW,OK,L 00,DR1501 JACKET INLET,42.4067,m3/h
1/31/2025 15:10:20.200,1700,FI1701,PVLOLO,OK,H 00,DR1501 JACKET INLET,23.1934,m3/h
1/31/2025 15:10:18.647,1300,ALMMNG4,OFFNRM,ACK,,FI1511 PV LO ALARM,,
1/31/2025 15:10:15.065,1700,FI1701,PVLOLO,ACK,,DR1501 JACKET INLET,,
1/31/2025 15:10:07.800,1700,FI1701,PVLOLO,,H 00,DR1501 JACKET INLET,6.37021,m3/h
1/31/2025 15:10:07.700,1700,FI1701,PVLOW,,L 00,DR1501 JACKET INLET,6.37021,m3/h
1/31/2025 15:09:32.000,1300,ALMMNG4,OFFNRM,OK,H 00,FI1511 PV LO ALARM,OFF,
1/31/2025 15:09:21.500,1300,ALMMNG4,OFFNRM,,H 00,FI1511 PV LO ALARM,ON,
1/31/2025 15:09:04.600,1700,FI1701,PVLOLO,OK,H 00,DR1501 JACKET INLET,36.7633,m3/h
1/31/2025 15:09:04.500,1700,FI1701,PVLOW,OK,L 00,DR1501 JACKET INLET,36.7633,m3/h
1/31/2025 15:08:46.700,1700,FI1701,PVLOLO,,H 00,DR1501 JACKET INLET,6.41536,m3/h
1/31/2025 15:08:46.600,1700,FI1701,PVLOW,,L 00,DR1501 JACKET INLET,6.41536,m3/h
1/31/2025 15:07:44.400,1700,FI1701,PVLOLO,OK,H 00,DR1501 JACKET INLET,40.9517,m3/h
1/31/2025 15:07:44.300,1700,FI1701,PVLOW,OK,L 00,DR1501 JACKET INLET,40.9517,m3/h
1/31/2025 15:07:21.200,1700,FI1701,PVLOLO,,H 00,DR1501 JACKET INLET,6.4476,m3/h
1/31/2025 15:07:21.100,1700,FI1701,PVLOW,,L 00,DR1501 JACKET INLET,6.4476,m3/h
1/31/2025 15:06:41.100,1300,ALMMNG4,OFFNRM,OK,H 00,FI1511 PV LO ALARM,OFF,
1/31/2025 15:06:39.032,1700,HC1701,CHANGE,,,automana.op,10,%
1/31/2025 15:06:22.000,1300,ALMMNG4,OFFNRM,,H 00,FI1511 PV LO ALARM,ON,
1/31/2025 15:06:18.600,1700,FI1701,PVLOLO,OK,H 00,DR1501 JACKET INLET,32.8936,m3/h
1/31/2025 15:06:18.500,1700,FI1701,PVLOW,OK,L 00,DR1501 JACKET INLET,32.8936,m3/h
1/31/2025 15:06:16.900,1500,FI1511,PVLOLO,OK,L 00,DR1501 INLET,360.725,m3/h
1/31/2025 15:06:12.900,1500,FI1511,PVLOLO,,L 00,DR1501 INLET,288.158,m3/h
