Date/Time of Report: 3/18/2025 11:35:00,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/14/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/14/2025 9:19:17.501,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/14/2025 9:19:13.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/14/2025 9:19:11.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:19:02.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:18:52.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:18:51.000,3200,TI_3204,PVLOW,,L 00,TW-3201 NO.4 TRAY  TEMPERATURE,79.7395,°C
1/14/2025 9:18:50.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:18:48.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:18:47.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:18:39.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:18:38.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:18:37.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:18:31.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/14/2025 9:18:30.200,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.808,%
1/14/2025 9:18:24.100,3300,PI_3308,PVLOW,OK,L 00,RVCM GAS FROM CO-3302-2,0.410154,MPa
1/14/2025 9:18:06.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:18:05.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:18:00.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:17:59.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:17:57.809,3200,FI_3271,ALARM,ACK PNT,,HW TO EE-3203,,
1/14/2025 9:17:57.809,3200,FI_3271,PVHIHI,ACK,,HW TO EE-3203,,
1/14/2025 9:17:57.809,3200,FI_3271,PVHIGH,ACK,,HW TO EE-3203,,
1/14/2025 9:17:52.400,3200,PI_3225,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.0536,KPa
1/14/2025 9:17:23.200,3200,TI_3210,PVLOW,OK,L 00,HE-3201 OUTLET  TEMPERATURE,76.7628,°C
1/14/2025 9:17:21.860,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/14/2025 9:17:21.860,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/14/2025 9:17:20.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:17:18.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:17:17.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:17:16.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:17:16.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:17:12.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:16:47.500,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.0628,%
1/14/2025 9:16:44.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:16:36.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:16:35.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:16:34.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:16:34.800,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,14.4955,%
1/14/2025 9:16:31.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:16:30.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:16:30.800,3200,LIC_3204,PVLOLO,OK,H 00,TW-3201 LEVEL,2.86205,%
1/14/2025 9:16:28.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:16:21.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:16:17.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:16:14.500,3200,PI_3225,PVHIGH,OK,L 00,TW-3201 BOTTOM PRESSURE,37.6515,KPa
1/14/2025 9:16:11.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/14/2025 9:16:11.500,3200,PI_3225,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,44.8844,KPa
1/14/2025 9:16:08.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:16:08.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:16:08.632,3200,PI_3225,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/14/2025 9:16:08.632,3200,PI_3225,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/14/2025 9:16:02.951,3200,XV_3211,CHANGE,,,devctla.modeattr,OPERATOR,
1/14/2025 9:16:00.800,3200,PI_3225,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0289,KPa
1/14/2025 9:15:58.300,3300,R_VCM_COO_STA_CM,INFORMATION MESSAGE,,,R-VCM COOLING START,,
1/14/2025 9:15:58.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:15:56.471,3200,PI_3225,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/14/2025 9:15:56.471,3200,PI_3225,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/14/2025 9:15:55.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:15:54.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:15:54.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:15:52.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:15:48.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:15:47.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:15:47.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/14/2025 9:15:46.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:15:46.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:15:42.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/14/2025 9:15:41.500,3200,PI_3225,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,46.3524,KPa
1/14/2025 9:15:41.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:15:40.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:15:30.800,3200,PI_3225,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0222,KPa
1/14/2025 9:15:29.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:15:28.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:15:27.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:15:15.031,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.52329,KPa
1/14/2025 9:15:13.918,3700,AI_3707,RSHI,,J 00,FOULING RESISTANCE,16.9772,E-4m2kw
1/14/2025 9:15:11.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:15:09.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:14:57.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:14:56.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:14:44.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:14:44.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/14/2025 9:14:41.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:14:40.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:14:36.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/14/2025 9:14:34.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:14:33.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:14:32.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:14:27.186,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.9553,KPa
1/14/2025 9:14:27.000,3200,FI_3271,PVHIHI,,H 00,HW TO EE-3203,0.0400043,m3/h
1/14/2025 9:14:27.900,3200,FI_3271,PVHIGH,,L 00,HW TO EE-3203,0.0400043,m3/h
1/14/2025 9:14:24.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:14:23.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:14:21.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:14:20.100,3200,FI_3271,PVHIHI,OK,H 00,HW TO EE-3203,0.0395965,m3/h
1/14/2025 9:14:20.000,3200,FI_3271,PVHIGH,OK,L 00,HW TO EE-3203,0.0395965,m3/h
1/14/2025 9:14:17.874,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/14/2025 9:14:15.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:14:14.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:14:14.165,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,14.1684,KPa
1/14/2025 9:14:13.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/14/2025 9:14:12.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:14:12.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:14:07.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/14/2025 9:14:06.904,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,20.0802,KPa
1/14/2025 9:14:06.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:14:05.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/14/2025 9:14:02.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:13:56.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:13:52.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:13:50.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:13:49.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:13:22.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:13:21.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:13:06.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:13:05.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:13:04.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:13:03.400,3200,FI_3271,PVHIHI,,H 00,HW TO EE-3203,0.0400069,m3/h
1/14/2025 9:13:03.300,3200,FI_3271,PVHIGH,,L 00,HW TO EE-3203,0.0400069,m3/h
1/14/2025 9:13:00.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:12:50.900,3200,FI_3271,PVHIHI,OK,H 00,HW TO EE-3203,0.0395939,m3/h
1/14/2025 9:12:50.800,3200,FI_3271,PVHIGH,OK,L 00,HW TO EE-3203,0.0395939,m3/h
1/14/2025 9:12:41.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:12:40.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:12:39.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:12:38.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:12:37.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:12:36.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:12:28.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:12:27.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:12:22.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/14/2025 9:12:21.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:12:20.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:12:19.700,3200,FI_3271,PVHIHI,,H 00,HW TO EE-3203,0.0400043,m3/h
1/14/2025 9:12:19.600,3200,FI_3271,PVHIGH,,L 00,HW TO EE-3203,0.0400043,m3/h
1/14/2025 9:12:17.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/14/2025 9:12:17.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:12:16.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:12:12.600,3200,FI_3271,PVHIHI,OK,H 00,HW TO EE-3203,0.0395948,m3/h
1/14/2025 9:12:12.500,3200,FI_3271,PVHIGH,OK,L 00,HW TO EE-3203,0.0395948,m3/h
1/14/2025 9:12:07.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/14/2025 9:12:03.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:12:02.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/14/2025 9:11:59.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/14/2025 9:11:57.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:11:56.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:11:53.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:11:52.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:11:48.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:11:45.081,3700,LI_3747,RSHI,,U 00,MIXED BED ACID METERING TANK LEVEL,1.10018,m
1/14/2025 9:11:44.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:11:36.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:11:32.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:11:14.900,3400,LI_3401B,PVLOLO,,J 00,V-3401B LEVEL,2.91833,%
1/14/2025 9:11:13.400,3200,FI_3271,PVHIHI,,H 00,HW TO EE-3203,0.0400345,m3/h
1/14/2025 9:11:13.300,3200,FI_3271,PVHIGH,,L 00,HW TO EE-3203,0.0400345,m3/h
1/14/2025 9:11:12.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:11:08.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:11:08.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:11:07.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:11:07.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:11:06.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:11:04.842,3200,TI_3205,ALARM,ACK PNT,,TW-3201 NO.5 TRAY  TEMPERATURE,,
1/14/2025 9:11:04.842,3200,TI_3205,PVLOW,ACK,,TW-3201 NO.5 TRAY  TEMPERATURE,,
1/14/2025 9:11:02.400,3400,LI_3401B,PVLOLO,OK,J 00,V-3401B LEVEL,4.36439,%
1/14/2025 9:10:58.800,3200,FI_3271,PVHIHI,OK,H 00,HW TO EE-3203,0.0395565,m3/h
1/14/2025 9:10:58.700,3200,FI_3271,PVHIGH,OK,L 00,HW TO EE-3203,0.0395565,m3/h
1/14/2025 9:10:56.111,3700,LI_3747,PVHI,,L 00,MIXED BED ACID METERING TANK LEVEL,1.01221,m
1/14/2025 9:10:44.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:10:41.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:10:41.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/14/2025 9:10:36.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/14/2025 9:10:34.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:10:32.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:10:31.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:10:29.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:10:27.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:10:27.033,3700,LI_3747,PVHI,OK,L 00,MIXED BED ACID METERING TANK LEVEL,0.951077,m
1/14/2025 9:10:26.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:10:23.133,3700,LI_3747,RSHI,OK,U 00,MIXED BED ACID METERING TANK LEVEL,1.06893,m
1/14/2025 9:10:13.289,3700,AI_3741A,PVLL,OK,H 00,CATION BED 1 OUTLET CONDUCTIVITY,1708.5,µs/cm
1/14/2025 9:10:11.835,3100,TI_311003B,PVHH,OK,J 00,1# fan defrosting temperature detection,-12.0354,°C
1/14/2025 9:10:06.500,3200,TI_3205,PVLOW,,L 00,TW-3201 NO.5 TRAY  TEMPERATURE,79.9699,°C
1/14/2025 9:10:06.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/14/2025 9:10:02.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:09:55.308,3700,LIC_3701,ALARM,ACK PNT,,SUMP  BASIN LEVEL CONTROL,,
1/14/2025 9:09:55.308,3700,LIC_3701,PVHIHI,ACK,,SUMP  BASIN LEVEL,,
1/14/2025 9:09:55.308,3700,LIC_3701,PVHIGH,ACK,,SUMP  BASIN LEVEL,,
1/14/2025 9:09:55.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:09:54.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:09:52.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:09:52.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:09:48.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:09:46.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:09:41.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 9:09:40.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 9:09:39.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/14/2025 9:09:34.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/14/2025 9:09:33.836,3000,FIC_3007,CHANGE,,,PIDA.SP,15,t/h
1/14/2025 9:09:30.266,3000,FIC_3007,CHANGE,,,pida.modeattr,OPERATOR,
1/14/2025 9:09:20.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:09:19.765,3200,PI_3225,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/14/2025 9:09:19.765,3200,PI_3225,PVHIGH,ACK,,TW-3201 BOTTOM PRESSURE,,
1/14/2025 9:09:19.765,3200,TI_3206,ALARM,ACK PNT,,TW-3201 NO.6 TRAY  TEMPERATURE,,
1/14/2025 9:09:19.765,3200,TI_3206,PVLOW,ACK,,TW-3201 NO.6 TRAY  TEMPERATURE,,
1/14/2025 9:09:19.765,3200,TI_3207,ALARM,ACK PNT,,TW-3201 NO.7 TRAY  TEMPERATURE,,
1/14/2025 9:09:19.765,3200,TI_3207,PVLOW,ACK,,TW-3201 NO.7 TRAY  TEMPERATURE,,
1/14/2025 9:09:19.765,3200,TI_3208,ALARM,ACK PNT,,TW-3201 NO.8 TRAY  TEMPERATURE,,
1/14/2025 9:09:19.765,3200,TI_3208,PVLOW,ACK,,TW-3201 NO.8 TRAY  TEMPERATURE,,
1/14/2025 9:09:19.765,3200,TI_3210,ALARM,ACK PNT,,HE-3201 OUTLET  TEMPERATURE,,
1/14/2025 9:09:19.765,3200,TI_3210,PVLOW,ACK,,HE-3201 OUTLET  TEMPERATURE,,
1/14/2025 9:09:17.512,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/14/2025 9:09:16.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 9:09:12.900,3200,PI_3225,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.2938,KPa
1/14/2025 9:09:09.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/14/2025 9:09:09.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
