Date/Time of Report: 3/18/2025 11:31:38,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/8/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/8/2025 15:29:18.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:29:18.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/8/2025 15:29:15.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:29:14.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:29:14.400,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:29:14.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:29:12.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:29:12.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/8/2025 15:29:11.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:29:05.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/8/2025 15:29:01.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/8/2025 15:28:59.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/8/2025 15:28:56.600,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:56.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/8/2025 15:28:49.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/8/2025 15:28:49.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/8/2025 15:28:46.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/8/2025 15:28:45.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/8/2025 15:28:44.900,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:38.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:28:37.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:28:32.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:28:31.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:28:31.934,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:31.934,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:31.934,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:30.100,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:28.288,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:26.900,3300,PI_3308,PVLOW,OK,L 00,RVCM GAS FROM CO-3302-2,0.410221,MPa
1/8/2025 15:28:18.700,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:28:00.666,3760,TI_3761A,PVLO,,L 00,HEATER TEMPRATURE,27.7512,°C
1/8/2025 15:27:59.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:27:58.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:27:56.236,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.97596,KPa
1/8/2025 15:27:43.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:27:42.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:27:28.000,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:27:25.500,3300,LIC_3316,PVLOW,OK,L 00,TW-3301 LEVEL,15.0891,%
1/8/2025 15:27:23.400,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.31873,kPaG
1/8/2025 15:27:20.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:27:19.000,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:27:19.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/8/2025 15:27:18.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:27:16.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/8/2025 15:27:12.100,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:27:09.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/8/2025 15:27:06.343,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.7289,KPa
1/8/2025 15:27:04.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/8/2025 15:27:02.500,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:26:54.981,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,13.3446,KPa
1/8/2025 15:26:52.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:26:51.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:26:48.034,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,17.8531,KPa
1/8/2025 15:26:47.578,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/8/2025 15:26:43.800,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:26:41.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:26:41.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/8/2025 15:26:40.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:26:39.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/8/2025 15:26:30.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:26:24.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/8/2025 15:26:24.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/8/2025 15:26:22.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:26:21.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/8/2025 15:26:19.300,3300,LIC_3316,PVLOLO,OK,H 00,TW-3301 LEVEL,5.02855,%
1/8/2025 15:26:16.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/8/2025 15:26:15.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/8/2025 15:26:12.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/8/2025 15:26:10.800,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:26:08.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/8/2025 15:26:07.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:26:07.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/8/2025 15:26:06.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:26:06.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:26:05.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:26:04.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:26:04.100,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:25:58.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:25:49.100,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:25:47.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/8/2025 15:25:46.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/8/2025 15:25:44.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/8/2025 15:25:43.400,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:25:40.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/8/2025 15:25:39.200,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0431,kPa
1/8/2025 15:25:36.800,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.8058,%
1/8/2025 15:25:33.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/8/2025 15:25:26.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:25:26.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/8/2025 15:25:25.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:25:22.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:25:22.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/8/2025 15:25:20.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:25:18.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/8/2025 15:25:18.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:25:17.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:25:16.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:25:13.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/8/2025 15:25:09.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/8/2025 15:25:06.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:25:03.300,3200,TI_3202,PVHIGH,OK,L 00,TW-3201 NO.2 TRAY  TEMPERATURE,108.39,°C
1/8/2025 15:25:00.300,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:24:58.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:24:50.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:24:45.850,3200,TI_3202,ALARM,ACK PNT,,TW-3201 NO.2 TRAY  TEMPERATURE,,
1/8/2025 15:24:45.850,3200,TI_3202,PVHIGH,ACK,,TW-3201 NO.2 TRAY  TEMPERATURE,,
1/8/2025 15:24:45.850,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/8/2025 15:24:45.850,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/8/2025 15:24:45.850,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/8/2025 15:24:45.850,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/8/2025 15:24:45.850,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/8/2025 15:24:44.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:24:42.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:24:42.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:24:41.300,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.4788,%
1/8/2025 15:24:38.300,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,48.3336,kPa
1/8/2025 15:24:34.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:24:32.600,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:24:26.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:24:26.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:24:26.500,3100,LAH_3127,OFFNRM,OK,H 00,NS DRAIN SEAL POT,OFF,
1/8/2025 15:24:25.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:24:21.262,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/8/2025 15:24:15.911,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/8/2025 15:24:14.700,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:24:10.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:24:08.700,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:24:06.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:24:05.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:24:02.294,3200,XV_3212,CHANGE,,,devctla.gop,S0,
1/8/2025 15:23:59.600,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,12.2596,%
1/8/2025 15:23:56.284,3200,XV_3212,CHANGE,,,devctla.gop,S1,
1/8/2025 15:23:54.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:23:52.500,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:23:50.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:23:50.336,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/8/2025 15:23:45.782,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/8/2025 15:23:44.300,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:23:44.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:23:43.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:23:42.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:23:42.199,3100,P_RD_B,CHANGE,,,RD.RD136[1],50,
1/8/2025 15:23:41.542,3200,XV_3211,CHANGE,,,devctla.modeattr,OPERATOR,
1/8/2025 15:23:35.600,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/8/2025 15:23:34.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/8/2025 15:23:34.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/8/2025 15:23:33.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/8/2025 15:23:32.900,3300,PI_3303,PVHIGH,OK,H 00,VE-3305 PRESSURE,22.9677,kPa
1/8/2025 15:23:26.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
