Date/Time of Report: 3/18/2025 11:40:03,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/24/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/24/2025 10:00:28.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/24/2025 10:00:18.300,3100,RE_B_CAT_LIN_WAS_CM,INFORMATION MESSAGE,,,RE-B DELAY OF CATALYST CHARGE,PLEASE CHECK,,
1/24/2025 10:00:14.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 10:00:13.978,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
1/24/2025 10:00:12.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 10:00:04.972,3000,AIC_3747,ALARM,ACK PNT,,WASTEWATER PH,,
1/24/2025 10:00:04.972,3000,AIC_3747,PVHIGH,ACK,,WASTEWATER PH,,
1/24/2025 10:00:04.972,3000,AIC_3747,PVLOW,ACK,,WASTEWATER PH,,
1/24/2025 10:00:04.972,3700,LI_3745,ALARM,ACK PNT,,NEUTRALIZE TANK LEVEL,,
1/24/2025 10:00:04.972,3700,LI_3745,PVHH,ACK,,NEUTRALIZE TANK LEVEL,,
1/24/2025 10:00:04.972,3700,LI_3745,PVHI,ACK,,NEUTRALIZE TANK LEVEL,,
1/24/2025 9:59:30.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:59:29.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:59:28.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:59:23.000,3300,LI_3313,PVLOLO,,H 00,VE-3303 LEVEL,-0.0975788,%
1/24/2025 9:59:22.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:59:11.750,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
1/24/2025 9:59:06.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:59:06.100,3000,AIC_3747,PVHIGH,OK,L 00,WASTEWATER PH,8.03576,pH
1/24/2025 9:58:58.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:58:47.400,3300,LI_3313,PVLOW,,L 00,VE-3303 LEVEL,4.89672,%
1/24/2025 9:58:46.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:58:43.800,3760,PI_3767,PVLOW,,L 00,VE_3767 PRESSURE,1.79036,Mpa
1/24/2025 9:58:38.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:58:32.831,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/24/2025 9:58:25.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:58:24.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:58:14.100,3100,RE_B_N2_CHA_TO_RC_STA_CM,INFORMATION MESSAGE,,,RE-B DELAY OF N2 CHARGE TO R/C,,
1/24/2025 9:58:13.700,3300,LI_3314,PVLOW,OK,H 00,VE-3304 LEVEL,36.1066,%
1/24/2025 9:58:11.800,3700,PI_3777,PVLOW,OK,L 00,CO-3762 2nd DISCHARGE PRESSURE,1.73265,MPa
1/24/2025 9:58:08.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:58:04.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:58:03.300,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE RESTART,,
1/24/2025 9:58:00.700,3700,N2_COM_STA,FAIL,OK,L 00,,NITROGEN COMPRESSOR   (CO-3762)  = START,,
1/24/2025 9:57:59.100,3700,N2_COM_STA,FAIL,,L 00,,NITROGEN COMPRESSOR   (CO-3762)  = START,,
1/24/2025 9:57:59.500,3700,PI_3776,PVLOW,OK,L 00,CO-3762 1st DISCHARGE PRESSURE,0.447119,MPa
1/24/2025 9:57:59.400,3700,PI_3776,PVHIGH,,L 00,CO-3762 1st DISCHARGE PRESSURE,0.447119,MPa
1/24/2025 9:57:33.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:57:32.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:57:28.254,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
1/24/2025 9:56:55.291,3700,FIQ_3743B,CHANGE,,,Totalizer.COMMAND,START,
1/24/2025 9:56:50.700,3300,FIC_3307,PVLOW,OK,L 00,RVCM CHARGE,52.7016,t/h
1/24/2025 9:56:44.242,3700,FIQ_3743B,CHANGE,,,Totalizer.COMMAND,RESET,
1/24/2025 9:56:40.780,3700,FIQ_3743B,CHANGE,,,Totalizer.COMMAND,STOP,
1/24/2025 9:56:39.670,3300,FIC_3307,ALARM,ACK PNT,,RVCM CHARGE CONTROL,,
1/24/2025 9:56:39.670,3300,FIC_3307,PVLOW,ACK,,RVCM CHARGE,,
1/24/2025 9:56:38.800,3300,FIC_3307,ENABLE,,J 00,RVCM CHARGE CONTROL,,
1/24/2025 9:56:35.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:56:35.290,3700,LI_3742,ALARM,ACK PNT,,INTERMEDIATE TANK LEVEL 2,,
1/24/2025 9:56:35.290,3700,LI_3742,PVHI,ACK,,INTERMEDIATE TANK LEVEL 2,,
1/24/2025 9:56:35.290,3700,AI_3742B,ALARM,ACK PNT,,ANION BED 2 EFFLUENT CONDUCTIVITY,,
1/24/2025 9:56:35.290,3700,AI_3742B,PVHH,ACK,,ANION BED 2 EFFLUENT CONDUCTIVITY,,
1/24/2025 9:56:35.290,3700,AI_3742B,PVHI,ACK,,ANION BED 2 EFFLUENT CONDUCTIVITY,,
1/24/2025 9:56:35.290,3700,AI_3742A,ALARM,ACK PNT,,ANION BED 1 EFFLUENT CONDUCTIVITY,,
1/24/2025 9:56:35.290,3700,AI_3742A,PVHI,ACK,,ANION BED 1 EFFLUENT CONDUCTIVITY,,
1/24/2025 9:56:34.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:56:34.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:56:30.000,3100,HDW_LIN_HOT_REP_CM,INFORMATION MESSAGE,,,HDW LINE HOT REPLACEMENT COMPLETION,,
1/24/2025 9:56:30.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:56:14.800,3100,TI_3113,PVLOW,OK,L 00,HDW TO VE-3001,3002 TEMPERATURE,53.0285,°C
1/24/2025 9:55:56.600,3100,RE_B_R_VCM_CHA_CM,INFORMATION MESSAGE,,,RE-B R-VCM CHARGE START,,
1/24/2025 9:55:53.400,3100,FIC_3111,ENABLE,,J 00,VCM CHARGE FLOW CONTROL,,
1/24/2025 9:55:53.600,3100,FI_3112,ENABLE,,J 00,VCM CHARGE,,
1/24/2025 9:55:52.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:55:51.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:55:43.953,3000,XV_3003,ALARM,ACK PNT,,HDW TO RE-3101A,B,,
1/24/2025 9:55:43.953,3000,XV_3003,CMDDIS,ACK,,HDW TO RE-3101A,B,,
1/24/2025 9:55:43.686,3100,LI_3117B,ALARM,ACK PNT,,RE-3101B FOAM LEVEL,,
1/24/2025 9:55:43.686,3100,LI_3117B,PVLOW,ACK,,RE-3101B FOAM LEVEL,,
1/24/2025 9:55:43.686,3100,LI_3117B,PVLOLO,ACK,,RE-3101B FOAM LEVEL,,
1/24/2025 9:55:35.100,3100,LI_3117B,PVLOLO,,H 00,RE-3101B FOAM LEVEL,-0.609572,%
1/24/2025 9:55:35.000,3100,LI_3117B,PVLOW,,L 00,RE-3101B FOAM LEVEL,-0.609572,%
1/24/2025 9:55:29.300,3100,FI_3128,PVLOW,,L 00,DW TO VE-3132,3995.83,kg/h
1/24/2025 9:55:24.000,ESD-PVCIII,XI_MX3101BH_S,ALARM,T,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,ON,
1/24/2025 9:55:22.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:55:18.000,ESD-PVCIII,FT_3125B_LA,ALARM,F,J 00,FT-3125B LOW ALARM,NORMAL,
1/24/2025 9:55:18.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:55:15.000,ESD-PVCIII,XI_MX3101BL_S,ALARM,F,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,OFF,
1/24/2025 9:55:12.100,3000,XV_3003,CMDDIS,OK,L 00,HDW TO RE-3101A,B,OPEN,
1/24/2025 9:55:12.681,3700,AI_3742A,PVHI,,L 00,ANION BED 1 EFFLUENT CONDUCTIVITY,5,µs/cm
1/24/2025 9:55:10.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:55:09.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:55:08.600,3000,XV_3003,CMDDIS,,L 00,HDW TO RE-3101A,B,Inbet,
1/24/2025 9:54:51.100,3100,HDW_LIN_HOT_REP_CM,INFORMATION MESSAGE,,,HDW LINE HOT REPLACEMENT START,,
1/24/2025 9:54:48.200,3100,FI_3128,PVLOW,OK,L 00,DW TO VE-3132,4804.17,kg/h
1/24/2025 9:54:44.500,3100,RE_B_VCM_CHA_CM,INFORMATION MESSAGE,,,RE-B VCM CHARGE START,,
1/24/2025 9:54:38.800,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B CATALYST CHARGE TO REACTOR COMPLETION,,
1/24/2025 9:54:22.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:54:21.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:53:46.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:53:42.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:53:32.436,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/24/2025 9:53:31.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:53:30.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:53:30.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:53:27.933,3100,TI_311003B,PVHI,OK,J 00,1# fan defrosting temperature detection,-14.0429,°C
1/24/2025 9:53:26.200,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B DELAY OF CATALYST CHARGE,PLEASE CHECK,,
1/24/2025 9:53:22.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:52:49.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:52:47.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:52:41.755,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.9488,KPa
1/24/2025 9:52:06.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:52:05.000,3000,FI_3001,PVHIGH,OK,L 00,DW TO TW-3001,49.3505,t/h
1/24/2025 9:52:02.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:51:54.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:51:53.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:51:42.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:51:30.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:51:22.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:51:18.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:51:12.500,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B CATALYST CHARGE TO REACTOR START,,
1/24/2025 9:51:10.700,3200,TI_3223,PVHIGH,OK,L 00,LS TO DR-3201 TEMPERATURE,88.4492,°C
1/24/2025 9:51:09.000,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B CATA CHARGE TO MEASURING TANK COMPLETION,,
1/24/2025 9:51:04.160,3100,P_FL,CHANGE,,,SK1B.PVFL,ON,
1/24/2025 9:51:01.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:51:00.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:50:58.100,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B CATALYST CHARGE TO MEASURING TANK COMPLETION  PLEASE PUSH CONFIRMATION SOFT KEY,,
1/24/2025 9:50:55.814,3100,XV_3125,CHANGE,,,devctla.gop,S0,
1/24/2025 9:50:23.700,3100,RE_B_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-B WATER CHARGE (CLOSE) COMPLETION,,
1/24/2025 9:50:18.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:50:18.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:50:17.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:50:11.424,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.8014,KPa
1/24/2025 9:50:08.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:50:06.453,3200,TI_3223,ALARM,ACK PNT,,LS TO DR-3201 TEMPERATURE,,
1/24/2025 9:50:06.453,3200,TI_3223,PVHIGH,ACK,,LS TO DR-3201 TEMPERATURE,,
1/24/2025 9:49:58.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:49:55.125,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,19.7815,KPa
1/24/2025 9:49:54.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:49:50.500,3000,FI_3001,PVHIGH,,L 00,DW TO TW-3001,50.2662,t/h
1/24/2025 9:49:50.800,3100,RE_B_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-B FICQ-3004 COUNT OUT,,
1/24/2025 9:49:50.556,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,19.4284,KPa
1/24/2025 9:49:44.500,3000,FIC_3004,PVLOW,,L 00,DW/HDW TO RE-3101A,B,172.561,t/h
1/24/2025 9:49:31.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:49:30.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:49:26.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:49:22.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:49:14.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:49:06.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:49:01.200,3400,LI_3401B,PVLOW,,J 00,V-3401B LEVEL,4.76929,%
1/24/2025 9:48:58.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:48:53.500,3400,LI_3401B,PVLOW,OK,J 00,V-3401B LEVEL,6.05517,%
1/24/2025 9:48:53.000,3200,TI_3223,PVHIGH,,L 00,LS TO DR-3201 TEMPERATURE,90.0349,°C
1/24/2025 9:48:46.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:48:42.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:48:41.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:48:38.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:48:37.900,3000,FI_3005,DISABL,,J 00,DW/HDW TO RE-3101A,B,,
1/24/2025 9:48:36.800,3000,FIC_3004,DISABL,,J 00,DW/HDW TO RE-3101A,B FLOW CONTROL,,
1/24/2025 9:48:32.308,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/24/2025 9:47:54.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:47:49.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:47:48.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:47:46.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:47:38.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:47:30.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:47:18.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:47:13.603,3100,XV_3125,CHANGE,,,devctla.gop,S1,
1/24/2025 9:47:10.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:47:08.567,3100,XV_3125,CHANGE,,,devctla.modeattr,OPERATOR,
1/24/2025 9:47:06.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:47:02.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:47:01.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:46:55.000,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B PLEASE OPEN CATA CHARGE VALVE (XV-3125),,
1/24/2025 9:46:46.700,3100,RE_B_SA_KA_CHA_CM,INFORMATION MESSAGE,,,RE-B SA(KA) CHARGE COMPLETION,,
1/24/2025 9:46:38.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:46:34.900,3100,FI_3103,DISABL,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
1/24/2025 9:46:34.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:46:34.100,3100,FI_3133,DISABL,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
1/24/2025 9:46:29.800,3100,RE_B_WAT_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,WATER CHARGE FLOW RATE LOW,,
1/24/2025 9:46:24.241,3100,FIC_3126B,ALARM,ACK PNT,,DW TO RE-3101B FLOW CONTROL,,
1/24/2025 9:46:24.241,3100,FIC_3126B,PVLOW,ACK,,DW TO RE-3101B,,
1/24/2025 9:46:14.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:46:12.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:45:54.200,3400,LI_3401B,PVLOW,,J 00,V-3401B LEVEL,4.96951,%
1/24/2025 9:45:47.400,3100,RE_B_SA_JC_CHA_CM,INFORMATION MESSAGE,,,RE-B SA(JC) CHARGE COMPLETION,,
1/24/2025 9:45:41.500,3400,LI_3401B,PVLOW,OK,J 00,V-3401B LEVEL,6.04404,%
1/24/2025 9:45:36.900,3100,FI_3104,DISABL,,J 00,SA(JC) CHARGE TO RE-3101A,B,,
1/24/2025 9:45:36.100,3100,FI_3134,DISABL,,J 00,SA(JC) CHARGE TO RE-3101A,B,,
1/24/2025 9:45:33.900,3300,FI_3302,PVHIGH,OK,L 00,UT-3301 EXHAUST,19.4259,Nm3/h
1/24/2025 9:45:29.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:45:28.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:45:18.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:45:15.000,3100,RE_B_SA_RB_CHA_CM,INFORMATION MESSAGE,,,RE-B SA(RB) CHARGE COMPLETION,,
1/24/2025 9:45:04.600,3100,FI_3132,DISABL,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
1/24/2025 9:45:03.800,3100,FI_3102,DISABL,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
1/24/2025 9:45:02.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:44:58.700,3300,FI_3302,PVHIHI,OK,H 00,UT-3301 EXHAUST,24.4354,Nm3/h
1/24/2025 9:44:54.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:44:53.600,3000,FIC_3004,PVHIGH,OK,L 00,DW/HDW TO RE-3101A,B,285.79,t/h
1/24/2025 9:44:53.100,3000,FI_3005,PVHIGH,OK,L 00,DW/HDW TO RE-3101A,B,284.511,t/h
1/24/2025 9:44:50.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:44:50.100,3300,FI_3302,PVHIHI,,H 00,UT-3301 EXHAUST,25.5617,Nm3/h
1/24/2025 9:44:50.000,3300,FI_3302,PVHIGH,,L 00,UT-3301 EXHAUST,25.5617,Nm3/h
1/24/2025 9:44:47.700,3100,SA_RB_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,SA(RB) CHARGE FLOW RATE HIGH,,
1/24/2025 9:44:44.300,3100,SA_JC_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,SA(JC) CHARGE FLOW RATE LOW,,
1/24/2025 9:44:42.800,3100,SA_KA_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,SA(KA) CHARGE FLOW RATE LOW,,
1/24/2025 9:44:38.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/24/2025 9:44:38.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/24/2025 9:44:37.100,3000,FI_3005,PVHIGH,,L 00,DW/HDW TO RE-3101A,B,292.316,t/h
1/24/2025 9:44:37.110,3000,FIC_3004,ALARM,ACK PNT,,DW/HDW TO RE-3101A,B FLOW CONTROL,,
1/24/2025 9:44:37.110,3000,FIC_3004,PVHIGH,ACK,,DW/HDW TO RE-3101A,B,,
1/24/2025 9:44:37.110,3100,FIC_3122B,ALARM,ACK PNT,,DW TO MX-3101B FLOW CONTROL,,
1/24/2025 9:44:37.110,3100,FIC_3122B,PVLOW,ACK,,DW TO MX-3101B,,
1/24/2025 9:44:36.800,3000,FIC_3004,PVHIGH,,L 00,DW/HDW TO RE-3101A,B,292.634,t/h
1/24/2025 9:44:36.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/24/2025 9:44:34.300,3400,LI_3401B,PVLOW,,J 00,V-3401B LEVEL,4.94727,%
1/24/2025 9:44:32.300,3000,FIC_3004,ENABLE,,J 00,DW/HDW TO RE-3101A,B FLOW CONTROL,,
1/24/2025 9:44:32.000,3000,FI_3005,ENABLE,,J 00,DW/HDW TO RE-3101A,B,,
1/24/2025 9:44:30.219,3700,AI_3742B,PVHI,,L 00,ANION BED 2 EFFLUENT CONDUCTIVITY,8.37564,µs/cm
1/24/2025 9:44:28.500,3100,FI_3102,PVHIHI,,H 00,SA(RB) CHARGE TO RE-3101A,B,15414.2,kg/h
1/24/2025 9:44:28.400,3100,FI_3102,PVHIGH,,L 00,SA(RB) CHARGE TO RE-3101A,B,15414.2,kg/h
1/24/2025 9:44:28.500,3100,FI_3132,PVHIHI,,H 00,SA(RB) CHARGE TO RE-3101A,B,15417.6,kg/h
1/24/2025 9:44:28.400,3100,FI_3132,PVHIGH,,L 00,SA(RB) CHARGE TO RE-3101A,B,15417.6,kg/h
1/24/2025 9:44:28.300,3100,FI_3132,ENABLE,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
1/24/2025 9:44:27.800,3100,FI_3104,ENABLE,,J 00,SA(JC) CHARGE TO RE-3101A,B,,
1/24/2025 9:44:27.600,3100,FI_3102,ENABLE,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
1/24/2025 9:44:27.300,3100,FI_3134,ENABLE,,J 00,SA(JC) CHARGE TO RE-3101A,B,,
1/24/2025 9:44:25.400,3100,FI_3103,ENABLE,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
1/24/2025 9:44:25.300,3100,FI_3133,ENABLE,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
1/24/2025 9:44:17.900,3400,LI_3401B,PVLOW,OK,J 00,V-3401B LEVEL,6.05517,%
