Date/Time of Report: 3/18/2025 11:33:45,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/12/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/12/2025 18:02:52.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/12/2025 18:02:51.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/12/2025 18:02:51.800,3100,LI_3106,PVHIHI,OK,H 00,VE-3115 LEVEL,98.9466,%
1/12/2025 18:02:51.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/12/2025 18:02:48.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/12/2025 18:02:47.600,3100,TDI_3121A,PVLOW,,H 00,RE-A TEMPERATURE DIFFERENCE,-1.12046,°C
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:43.643,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:42.313,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:38.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/12/2025 18:02:35.176,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.2853,KPa
1/12/2025 18:02:35.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 18:02:33.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/12/2025 18:02:32.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/12/2025 18:02:31.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 18:02:30.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/12/2025 18:02:26.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/12/2025 18:02:25.700,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:22.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/12/2025 18:02:22.295,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,17.1651,KPa
1/12/2025 18:02:20.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/12/2025 18:02:19.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/12/2025 18:02:17.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/12/2025 18:02:16.900,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.3364,%
1/12/2025 18:02:15.900,3100,LI_3106,PVHIHI,,H 00,VE-3115 LEVEL,102.639,%
1/12/2025 18:02:13.200,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:09.100,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:02:07.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/12/2025 18:02:06.700,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.30427,kPaG
1/12/2025 18:02:04.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/12/2025 18:02:01.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/12/2025 18:01:58.500,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:01:55.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/12/2025 18:01:53.813,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,20.8588,KPa
1/12/2025 18:01:49.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/12/2025 18:01:47.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/12/2025 18:01:47.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 18:01:46.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/12/2025 18:01:46.700,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:01:45.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/12/2025 18:01:44.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/12/2025 18:01:43.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/12/2025 18:01:43.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 18:01:42.000,3300,PI_3308,PVLOW,OK,L 00,RVCM GAS FROM CO-3302-2,0.410288,MPa
1/12/2025 18:01:38.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/12/2025 18:01:35.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/12/2025 18:01:34.100,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:01:31.606,3000,FIC_3007,CHANGE,,,PIDA.SP,5,t/h
1/12/2025 18:01:25.658,3000,FIC_3007,CHANGE,,,pida.modeattr,OPERATOR,
1/12/2025 18:01:23.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/12/2025 18:01:22.800,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:01:20.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/12/2025 18:01:14.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/12/2025 18:01:12.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/12/2025 18:01:11.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/12/2025 18:01:11.900,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:01:10.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/12/2025 18:01:03.400,3100,LI_3106,PVHIHI,OK,H 00,VE-3115 LEVEL,98.8265,%
1/12/2025 18:01:02.600,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:00:59.900,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:00:56.900,3100,LI_3106,PVHIHI,,H 00,VE-3115 LEVEL,102.426,%
1/12/2025 18:00:53.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/12/2025 18:00:52.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/12/2025 18:00:50.500,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:00:39.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 18:00:36.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/12/2025 18:00:36.600,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:00:35.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/12/2025 18:00:35.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 18:00:24.000,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:00:12.000,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 18:00:10.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/12/2025 17:59:59.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/12/2025 17:59:58.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/12/2025 17:59:58.500,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 17:59:58.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/12/2025 17:59:57.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/12/2025 17:59:55.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 17:59:53.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/12/2025 17:59:51.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 17:59:50.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/12/2025 17:59:47.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/12/2025 17:59:45.300,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 17:59:39.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/12/2025 17:59:37.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/12/2025 17:59:36.000,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 17:59:31.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 17:59:29.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/12/2025 17:59:27.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/12/2025 17:59:27.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 17:59:24.700,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 17:59:18.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/12/2025 17:59:15.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/12/2025 17:59:13.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/12/2025 17:59:12.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/12/2025 17:59:08.500,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 17:59:03.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 17:58:59.015,3100,TDI_3121A,ALARM,ACK PNT,,RE-A TEMPERATURE DIFFERENCE,,
1/12/2025 17:58:59.015,3100,TDI_3121A,PVLOW,ACK,,RE-A TEMPERATURE DIFFERENCE,,
1/12/2025 17:58:57.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/12/2025 17:58:56.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/12/2025 17:58:55.600,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 17:58:55.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 17:58:48.000,3200,PI_3225,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.0469,KPa
1/12/2025 17:58:43.800,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 17:58:36.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/12/2025 17:58:36.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/12/2025 17:58:35.024,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/12/2025 17:58:33.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/12/2025 17:58:31.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/12/2025 17:58:31.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 17:58:30.000,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 17:58:27.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 17:58:20.900,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 17:58:18.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/12/2025 17:58:18.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/12/2025 17:58:17.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/12/2025 17:58:17.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/12/2025 17:58:12.219,3100,TI_311003A,PVHH,,J 00,1# fan defrosting temperature detection,-8.90678,°C
1/12/2025 17:58:11.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 17:58:09.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/12/2025 17:58:07.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/12/2025 17:58:07.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 17:58:04.200,3200,TIC_3235,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,29.8642,°C
1/12/2025 17:58:04.400,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 17:58:03.700,3300,PI_3308,PVLOW,,L 00,RVCM GAS FROM CO-3302-2,0.399451,MPa
1/12/2025 17:58:00.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/12/2025 17:57:57.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/12/2025 17:57:53.300,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/12/2025 17:57:51.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 17:57:43.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/12/2025 17:57:43.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/12/2025 17:57:43.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/12/2025 17:57:41.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
